Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
40568025,0.32100,0.28381,0.30241,0.20578,0.00481,0.01082,28.9866,2,0
40568342,0.32088,0.28366,0.30227,0.20581,0.00481,0.01103,28.9090,2,0
40568577,0.32081,0.28359,0.30220,0.20584,0.00481,0.01112,28.9866,2,0
40568894,0.32069,0.28344,0.30206,0.20581,0.00481,0.01132,28.9866,2,0
40569211,0.32078,0.28350,0.30214,0.20581,0.00481,0.01121,28.9090,2,0
40569446,0.32069,0.28347,0.30208,0.20578,0.00481,0.01129,28.9090,2,0
40569768,0.32063,0.28341,0.30202,0.20581,0.00484,0.01138,28.9866,2,0
40570002,0.32063,0.28338,0.30200,0.20581,0.00481,0.01141,28.9866,2,0
40570318,0.32063,0.28341,0.30202,0.20581,0.00481,0.01138,28.9866,2,0
40570553,0.32066,0.28338,0.30202,0.20581,0.00481,0.01138,29.0644,2,0
40570870,0.32059,0.28341,0.30200,0.20581,0.00481,0.01141,28.9866,2,0
40571104,0.32056,0.28341,0.30198,0.20581,0.00481,0.01143,28.9866,2,0
40571419,0.32069,0.28347,0.30208,0.20581,0.00481,0.01129,28.9866,2,0
40571742,0.32069,0.28334,0.30202,0.20581,0.00481,0.01138,28.9866,2,0
40571975,0.32069,0.28334,0.30202,0.20581,0.00481,0.01138,28.9866,2,0
40572294,0.32075,0.28344,0.30209,0.20581,0.00481,0.01127,28.9866,2,0
40572527,0.32072,0.28341,0.30206,0.20581,0.00481,0.01132,28.9090,2,0
40572845,0.32075,0.28341,0.30208,0.20581,0.00481,0.01129,28.9866,2,0
40573079,0.32075,0.28338,0.30206,0.20581,0.00478,0.01132,28.9866,2,0
40573395,0.32072,0.28328,0.30200,0.20581,0.00481,0.01141,28.9090,2,0
40573713,0.32072,0.28331,0.30202,0.20581,0.00481,0.01138,28.9090,2,0
40573952,0.32078,0.28338,0.30208,0.20581,0.00481,0.01129,28.9090,2,0
40574269,0.32078,0.28341,0.30209,0.20581,0.00481,0.01127,28.9866,2,0
40574502,0.32081,0.28338,0.30209,0.20581,0.00481,0.01127,28.9866,2,0
40574820,0.32069,0.28331,0.30200,0.20581,0.00481,0.01141,28.9090,2,0
40575053,0.32075,0.28338,0.30206,0.20581,0.00481,0.01132,28.9866,2,0
40575371,0.32078,0.28341,0.30209,0.20581,0.00481,0.01127,28.9090,2,0
40575604,0.32069,0.28334,0.30202,0.20581,0.00481,0.01138,28.9866,2,0
40575927,0.32081,0.28347,0.30214,0.20581,0.00481,0.01121,28.9866,2,0
40576241,0.32069,0.28334,0.30202,0.20581,0.00484,0.01138,28.9866,2,0
40576476,0.32078,0.28347,0.30213,0.20581,0.00481,0.01123,28.9090,2,0
40576791,0.32078,0.28338,0.30208,0.20581,0.00484,0.01129,28.9090,2,0
40577026,0.32081,0.28341,0.30211,0.20581,0.00481,0.01125,28.9866,2,0
40577340,0.32075,0.28338,0.30206,0.20581,0.00481,0.01132,28.9090,2,0
40577574,0.32081,0.28338,0.30209,0.20581,0.00481,0.01127,28.9090,2,0
40577896,0.32075,0.28338,0.30206,0.20581,0.00478,0.01132,28.9090,2,0
40578212,0.32081,0.28344,0.30213,0.20581,0.00481,0.01123,28.9090,2,0
40578447,0.32088,0.28344,0.30216,0.20581,0.00478,0.01118,28.9866,2,0
40578762,0.32081,0.28338,0.30209,0.20581,0.00481,0.01127,28.8316,2,0
40578996,0.32088,0.28338,0.30213,0.20581,0.00481,0.01123,28.9090,2,0
40579311,0.32091,0.28344,0.30217,0.20581,0.00481,0.01116,28.9866,2,0
40579546,0.32084,0.28334,0.30209,0.20581,0.00481,0.01127,28.9866,2,0
40579863,0.32088,0.28338,0.30213,0.20584,0.00481,0.01123,28.9090,2,0
40580102,0.32088,0.28334,0.30211,0.20584,0.00481,0.01125,28.9866,2,0
40580418,0.32091,0.28341,0.30216,0.20581,0.00481,0.01118,28.9090,2,0
40580733,0.32100,0.28341,0.30220,0.20581,0.00481,0.01112,28.9866,2,0
40580967,0.32097,0.28341,0.30219,0.20584,0.00481,0.01114,28.9090,2,0
40581282,0.32097,0.28338,0.30217,0.20581,0.00478,0.01116,28.9866,2,0
40581516,0.32094,0.28328,0.30211,0.20581,0.00481,0.01125,28.9866,2,0
40581832,0.32100,0.28338,0.30219,0.20581,0.00481,0.01114,28.9090,2,0
40582071,0.32094,0.28328,0.30211,0.20581,0.00481,0.01125,28.9090,2,0
40582385,0.32097,0.28331,0.30214,0.20584,0.00481,0.01121,28.9090,2,0
40582701,0.32100,0.28325,0.30213,0.20581,0.00481,0.01123,28.9090,2,0
40582935,0.32100,0.28328,0.30214,0.20584,0.00481,0.01121,28.9090,2,0
40583250,0.32094,0.28325,0.30209,0.20581,0.00481,0.01127,28.9090,2,0
40583485,0.32097,0.28325,0.30211,0.20581,0.00481,0.01125,28.9090,2,0
40583800,0.32106,0.28331,0.30219,0.20581,0.00478,0.01114,28.9090,2,0
40584039,0.32106,0.28328,0.30217,0.20581,0.00481,0.01116,28.9866,2,0
40584353,0.32100,0.28328,0.30214,0.20581,0.00478,0.01121,28.9090,2,0
40584588,0.32106,0.28328,0.30217,0.20581,0.00481,0.01116,28.9090,2,0
40584931,0.32109,0.28331,0.30220,0.20581,0.00481,0.01112,28.9866,2,0
40585247,0.32109,0.28328,0.30219,0.20581,0.00481,0.01114,28.9090,2,0
40585481,0.32113,0.28328,0.30220,0.20581,0.00481,0.01112,28.9866,2,0
40585797,0.32106,0.28325,0.30216,0.20581,0.00481,0.01118,28.9866,2,0
40586032,0.32113,0.28328,0.30220,0.20584,0.00484,0.01112,28.9866,2,0
40586353,0.32106,0.28319,0.30213,0.20581,0.00481,0.01123,28.9090,2,0
40586587,0.32116,0.28316,0.30216,0.20581,0.00481,0.01118,28.9090,2,0
40586902,0.32122,0.28325,0.30223,0.20584,0.00481,0.01107,28.9090,2,0
40587219,0.32116,0.28322,0.30219,0.20581,0.00481,0.01114,28.8316,2,0
40587453,0.32109,0.28316,0.30213,0.20584,0.00481,0.01123,28.9090,2,0
40587769,0.32116,0.28328,0.30222,0.20581,0.00481,0.01109,28.9090,2,0
40588004,0.32109,0.28316,0.30213,0.20584,0.00478,0.01123,28.9090,2,0
40588336,0.32113,0.28316,0.30214,0.20584,0.00478,0.01121,28.9866,2,1
40588569,0.32119,0.28328,0.30223,0.20584,0.00481,0.01107,28.9090,2,1
40588887,0.32122,0.28334,0.30228,0.20584,0.00481,0.01100,28.7543,2,1
40589205,0.32125,0.28328,0.30227,0.20584,0.00481,0.01103,28.9866,2,1
40589438,0.32134,0.28341,0.30238,0.20588,0.00481,0.01087,29.3770,2,1
40589758,0.32125,0.28334,0.30230,0.20584,0.00484,0.01098,28.9090,2,1
40589991,0.32125,0.28334,0.30230,0.20584,0.00481,0.01098,28.9090,2,1
40590316,0.32125,0.28334,0.30230,0.20581,0.00484,0.01098,29.3770,2,1
40590550,0.32134,0.28341,0.30238,0.20584,0.00481,0.01087,28.9090,2,1
40590868,0.32138,0.28341,0.30239,0.20584,0.00481,0.01085,28.9090,2,1
40591101,0.32131,0.28338,0.30234,0.20584,0.00481,0.01091,28.9090,2,1
