Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
8654176,0.32144,0.29572,0.30858,0.20584,0.00466,0.00205,25.8315,2,0
8654493,0.32134,0.29559,0.30847,0.20581,0.00466,0.00220,25.9782,2,0
8654810,0.32144,0.29559,0.30852,0.20584,0.00466,0.00214,25.9048,2,0
8655040,0.32141,0.29559,0.30850,0.20584,0.00466,0.00216,25.9048,2,0
8655357,0.32134,0.29556,0.30845,0.20584,0.00462,0.00223,25.8315,2,0
8655589,0.32138,0.29559,0.30848,0.20584,0.00462,0.00218,25.9048,2,0
8655910,0.32144,0.29559,0.30852,0.20588,0.00462,0.00214,25.9048,2,0
8656227,0.32141,0.29559,0.30850,0.20584,0.00462,0.00216,25.8315,2,0
8656457,0.32141,0.29559,0.30850,0.20581,0.00466,0.00216,25.9048,2,0
8656774,0.32131,0.29550,0.30841,0.20584,0.00466,0.00229,25.9782,2,0
8657004,0.32138,0.29559,0.30848,0.20584,0.00466,0.00218,25.9782,2,0
8657320,0.32141,0.29556,0.30848,0.20584,0.00459,0.00218,25.9048,2,0
8657552,0.32134,0.29559,0.30847,0.20584,0.00462,0.00220,25.9048,2,0
8657868,0.32141,0.29562,0.30852,0.20581,0.00462,0.00214,25.9048,2,0
8658105,0.32134,0.29553,0.30844,0.20584,0.00466,0.00225,25.9048,2,0
8658421,0.32128,0.29553,0.30841,0.20584,0.00462,0.00229,25.9048,2,0
8658737,0.32138,0.29562,0.30850,0.20588,0.00462,0.00216,25.9048,2,0
8658968,0.32125,0.29550,0.30838,0.20584,0.00466,0.00234,25.9782,2,0
8659285,0.32138,0.29559,0.30848,0.20584,0.00462,0.00218,25.8315,2,0
8659516,0.32128,0.29553,0.30841,0.20584,0.00462,0.00229,25.8315,2,0
8659832,0.32138,0.29562,0.30850,0.20584,0.00466,0.00216,25.9048,2,0
8660068,0.32138,0.29559,0.30848,0.20584,0.00462,0.00218,25.9048,2,0
8660385,0.32134,0.29559,0.30847,0.20584,0.00466,0.00220,25.8315,2,0
8660702,0.32131,0.29562,0.30847,0.20584,0.00462,0.00220,25.9048,2,0
8660932,0.32128,0.29556,0.30842,0.20584,0.00466,0.00227,25.8315,2,0
8661249,0.32138,0.29556,0.30847,0.20584,0.00466,0.00220,25.8315,2,0
8661480,0.32138,0.29550,0.30844,0.20584,0.00466,0.00225,25.8315,2,0
8661796,0.32138,0.29559,0.30848,0.20584,0.00462,0.00218,25.8315,2,0
8662028,0.32134,0.29562,0.30848,0.20584,0.00462,0.00218,25.9048,2,0
8662342,0.32138,0.29559,0.30848,0.20584,0.00466,0.00218,25.8315,2,0
8662574,0.32134,0.29556,0.30845,0.20584,0.00466,0.00223,25.8315,2,0
8662890,0.32138,0.29562,0.30850,0.20584,0.00466,0.00216,25.9048,2,0
8663207,0.32138,0.29562,0.30850,0.20588,0.00462,0.00216,25.9048,2,0
8663439,0.32141,0.29562,0.30852,0.20584,0.00462,0.00214,25.9048,2,0
8663755,0.32134,0.29559,0.30847,0.20584,0.00466,0.00220,25.8315,2,0
8663987,0.32134,0.29559,0.30847,0.20584,0.00466,0.00220,25.8315,2,0
8664307,0.32138,0.29559,0.30848,0.20584,0.00462,0.00218,25.8315,2,0
8664539,0.32138,0.29559,0.30848,0.20584,0.00466,0.00218,25.9048,2,0
8664856,0.32128,0.29553,0.30841,0.20584,0.00466,0.00229,25.8315,2,0
8665086,0.32138,0.29559,0.30848,0.20584,0.00466,0.00218,25.8315,2,0
8665404,0.32138,0.29562,0.30850,0.20584,0.00462,0.00216,25.8315,2,0
8665721,0.32138,0.29556,0.30847,0.20588,0.00466,0.00220,25.8315,2,0
8665953,0.32138,0.29556,0.30847,0.20588,0.00466,0.00220,25.8315,2,0
8666274,0.32128,0.29553,0.30841,0.20584,0.00466,0.00229,25.8315,2,0
8666506,0.32138,0.29559,0.30848,0.20588,0.00466,0.00218,25.8315,2,0
8666822,0.32138,0.29559,0.30848,0.20588,0.00462,0.00218,25.9048,2,0
8667054,0.32131,0.29553,0.30842,0.20588,0.00466,0.00227,25.9048,2,0
8667370,0.32131,0.29553,0.30842,0.20588,0.00466,0.00227,25.8315,2,0
8667601,0.32125,0.29553,0.30839,0.20584,0.00462,0.00231,25.9048,2,0
