Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
69724018,0.31113,0.27300,0.29206,0.20581,0.00500,0.02594,27.6112,2,0
69724338,0.31084,0.27269,0.29177,0.20581,0.00503,0.02638,27.6865,2,0
69724572,0.31081,0.27272,0.29177,0.20581,0.00500,0.02638,27.6112,2,0
69724889,0.31072,0.27256,0.29164,0.20581,0.00500,0.02657,27.6112,2,0
69725206,0.31066,0.27253,0.29159,0.20578,0.00500,0.02664,27.6112,2,0
69725441,0.31063,0.27253,0.29158,0.20581,0.00500,0.02666,27.6865,2,0
69725764,0.31053,0.27244,0.29148,0.20581,0.00503,0.02680,27.5360,2,0
69725998,0.31050,0.27247,0.29148,0.20581,0.00500,0.02680,27.6112,2,0
69726317,0.31063,0.27250,0.29156,0.20581,0.00500,0.02668,27.5360,2,0
69726551,0.31063,0.27253,0.29158,0.20581,0.00503,0.02666,27.6865,2,0
69726869,0.31050,0.27244,0.29147,0.20581,0.00500,0.02682,27.6112,2,0
69727104,0.31053,0.27247,0.29150,0.20581,0.00500,0.02678,27.6865,2,0
69727423,0.31063,0.27250,0.29156,0.20581,0.00497,0.02668,27.6865,2,0
69727747,0.31053,0.27244,0.29148,0.20584,0.00500,0.02680,27.6112,2,0
69727981,0.31053,0.27247,0.29150,0.20581,0.00500,0.02678,27.6112,2,0
69728300,0.31066,0.27253,0.29159,0.20581,0.00500,0.02664,27.6865,2,0
69728534,0.31063,0.27244,0.29153,0.20581,0.00503,0.02673,27.6112,2,0
69728850,0.31072,0.27253,0.29163,0.20584,0.00500,0.02659,27.7620,2,0
69729085,0.31069,0.27256,0.29163,0.20581,0.00500,0.02659,27.5360,2,0
69729403,0.31069,0.27259,0.29164,0.20581,0.00500,0.02657,27.6112,2,0
69729735,0.31072,0.27266,0.29169,0.20581,0.00500,0.02650,27.6112,2,0
69729975,0.31072,0.27263,0.29167,0.20581,0.00500,0.02652,27.6112,2,0
69730292,0.31069,0.27266,0.29167,0.20581,0.00500,0.02652,27.6865,2,0
69730527,0.31066,0.27269,0.29167,0.20581,0.00500,0.02652,27.6112,2,0
69730844,0.31066,0.27272,0.29169,0.20581,0.00500,0.02650,27.6112,2,0
69731080,0.31069,0.27272,0.29170,0.20581,0.00500,0.02647,27.6865,2,0
69731396,0.31066,0.27275,0.29170,0.20581,0.00500,0.02647,27.6865,2,0
69731713,0.31063,0.27269,0.29166,0.20581,0.00503,0.02654,27.6112,2,0
69731953,0.31056,0.27272,0.29164,0.20584,0.00500,0.02657,27.6112,2,0
69732271,0.31056,0.27269,0.29163,0.20581,0.00503,0.02659,27.6112,2,0
69732506,0.31056,0.27275,0.29166,0.20581,0.00500,0.02654,27.6112,2,0
69732824,0.31059,0.27275,0.29167,0.20581,0.00503,0.02652,27.6865,2,0
69733059,0.31066,0.27284,0.29175,0.20581,0.00500,0.02640,27.6112,2,0
69733377,0.31063,0.27281,0.29172,0.20581,0.00506,0.02645,27.6865,2,0
69733694,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69733933,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.5360,2,0
69734250,0.31059,0.27278,0.29169,0.20581,0.00500,0.02650,27.5360,2,0
69734485,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69734831,0.31069,0.27284,0.29177,0.20581,0.00500,0.02638,27.6112,2,0
69735065,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69735383,0.31069,0.27284,0.29177,0.20584,0.00500,0.02638,27.5360,2,0
69735709,0.31069,0.27284,0.29177,0.20581,0.00500,0.02638,27.5360,2,0
69735944,0.31072,0.27284,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69736265,0.31069,0.27278,0.29173,0.20581,0.00503,0.02643,27.6112,2,0
69736500,0.31063,0.27275,0.29169,0.20581,0.00503,0.02650,27.6112,2,0
69736818,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69737053,0.31069,0.27284,0.29177,0.20581,0.00500,0.02638,27.6112,2,0
69737369,0.31066,0.27275,0.29170,0.20584,0.00500,0.02647,27.6112,2,0
69737604,0.31056,0.27272,0.29164,0.20581,0.00500,0.02657,27.6112,2,0
69737920,0.31066,0.27281,0.29173,0.20581,0.00497,0.02643,27.6112,2,0
69738242,0.31066,0.27288,0.29177,0.20581,0.00500,0.02638,27.6112,2,0
69738476,0.31069,0.27288,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69738793,0.31066,0.27288,0.29177,0.20581,0.00500,0.02638,27.5360,2,0
69739028,0.31066,0.27288,0.29177,0.20584,0.00500,0.02638,27.6112,2,0
69739344,0.31053,0.27281,0.29167,0.20584,0.00500,0.02652,27.6112,2,0
69739579,0.31053,0.27281,0.29167,0.20584,0.00500,0.02652,27.6112,2,0
69739897,0.31063,0.27288,0.29175,0.20584,0.00500,0.02640,27.6112,2,0
69740221,0.31050,0.27284,0.29167,0.20581,0.00500,0.02652,27.6112,2,0
69740454,0.31063,0.27294,0.29178,0.20581,0.00500,0.02636,27.6112,2,0
69740772,0.31047,0.27284,0.29166,0.20584,0.00500,0.02654,27.6112,2,0
69741006,0.31053,0.27291,0.29172,0.20588,0.00503,0.02645,27.6112,2,0
69741325,0.31050,0.27284,0.29167,0.20584,0.00503,0.02652,27.6865,2,0
69741558,0.31050,0.27288,0.29169,0.20581,0.00503,0.02650,27.6112,2,0
69741878,0.31050,0.27297,0.29173,0.20584,0.00500,0.02643,27.5360,2,0
69742194,0.31050,0.27297,0.29173,0.20581,0.00503,0.02643,27.6112,2,0
69742435,0.31053,0.27300,0.29177,0.20581,0.00500,0.02638,27.5360,2,0
69742751,0.31050,0.27300,0.29175,0.20584,0.00500,0.02640,27.6112,2,0
69742985,0.31044,0.27306,0.29175,0.20584,0.00503,0.02640,27.5360,2,0
69743303,0.31044,0.27306,0.29175,0.20581,0.00500,0.02640,27.5360,2,0
69743538,0.31038,0.27300,0.29169,0.20581,0.00500,0.02650,27.6112,2,0
69743856,0.31047,0.27306,0.29177,0.20581,0.00500,0.02638,27.6112,2,0
69744101,0.31047,0.27303,0.29175,0.20584,0.00500,0.02640,27.6112,2,1
69744424,0.31053,0.27325,0.29189,0.20584,0.00500,0.02619,27.6112,2,1
69744742,0.31072,0.27341,0.29206,0.20584,0.00500,0.02594,27.6112,2,1
69744976,0.31075,0.27341,0.29208,0.20584,0.00500,0.02592,27.6112,2,1
69745297,0.31075,0.27344,0.29209,0.20584,0.00500,0.02589,27.6112,2,1
69745531,0.31081,0.27341,0.29211,0.20584,0.00500,0.02587,27.6112,2,1
69745849,0.31075,0.27347,0.29211,0.20584,0.00503,0.02587,27.6112,2,1
69746083,0.31094,0.27350,0.29222,0.20584,0.00500,0.02571,27.6112,2,1
69746406,0.31100,0.27350,0.29225,0.20584,0.00500,0.02566,27.6112,2,1
69746725,0.31094,0.27353,0.29223,0.20581,0.00497,0.02568,27.6112,2,1
69746960,0.31100,0.27356,0.29228,0.20581,0.00500,0.02561,27.6112,2,1
69747289,0.31103,0.27350,0.29227,0.20584,0.00503,0.02564,27.4609,2,1
69747523,0.31106,0.27353,0.29230,0.20584,0.00500,0.02559,27.6112,2,1
69747843,0.31103,0.27347,0.29225,0.20584,0.00503,0.02566,27.4609,2,1
69748077,0.31109,0.27347,0.29228,0.20581,0.00500,0.02561,27.6112,2,1
69748396,0.31100,0.27344,0.29222,0.20581,0.00503,0.02571,27.6112,2,1
69748718,0.31116,0.27353,0.29234,0.20581,0.00500,0.02552,28.0650,2,1
69748953,0.31109,0.27341,0.29225,0.20584,0.00500,0.02566,27.6112,2,1
69749272,0.31122,0.27350,0.29236,0.20584,0.00500,0.02550,27.6865,2,1
69749507,0.31125,0.27347,0.29236,0.20584,0.00500,0.02550,27.6112,2,1
69749827,0.31128,0.27344,0.29236,0.20584,0.00500,0.02550,27.6112,2,1
69750062,0.31119,0.27338,0.29228,0.20584,0.00503,0.02561,27.6865,2,1
69750380,0.31119,0.27341,0.29230,0.20584,0.00500,0.02559,27.5360,2,1
69750706,0.31122,0.27338,0.29230,0.20584,0.00500,0.02559,27.6112,2,1
69750939,0.31122,0.27338,0.29230,0.20581,0.00500,0.02559,27.6865,2,1
69751259,0.31128,0.27341,0.29234,0.20581,0.00500,0.02552,27.6112,2,1
69751493,0.31128,0.27341,0.29234,0.20584,0.00500,0.02552,27.6112,2,1
69751813,0.31128,0.27341,0.29234,0.20584,0.00500,0.02552,27.6112,2,1
69752047,0.31128,0.27341,0.29234,0.20584,0.00503,0.02552,27.6112,2,1
69752367,0.31119,0.27331,0.29225,0.20584,0.00500,0.02566,27.6112,2,1
69752691,0.31128,0.27338,0.29233,0.20584,0.00503,0.02554,27.6112,2,1
69752925,0.31128,0.27338,0.29233,0.20584,0.00503,0.02554,27.6112,2,1
69753244,0.31125,0.27341,0.29233,0.20584,0.00500,0.02554,27.6112,2,1
69753479,0.31125,0.27338,0.29231,0.20584,0.00500,0.02557,27.6112,2,1
69753796,0.31119,0.27331,0.29225,0.20584,0.00500,0.02566,27.6112,2,1
69754031,0.31122,0.27338,0.29230,0.20584,0.00500,0.02559,27.6112,2,1
69754352,0.31119,0.27338,0.29228,0.20584,0.00500,0.02561,27.6112,2,1
69754587,0.31106,0.27328,0.29217,0.20581,0.00500,0.02578,27.6112,2,1
69754908,0.31113,0.27331,0.29222,0.20584,0.00500,0.02571,27.6112,2,1
69755227,0.31113,0.27338,0.29225,0.20581,0.00503,0.02566,27.6112,2,1
69755461,0.31106,0.27334,0.29220,0.20584,0.00500,0.02573,27.6112,2,1
69755781,0.31103,0.27325,0.29214,0.20584,0.00503,0.02582,27.6112,2,1
69756015,0.31109,0.27328,0.29219,0.20581,0.00500,0.02575,27.6865,2,1
69756333,0.31109,0.27328,0.29219,0.20581,0.00503,0.02575,27.6865,2,1
69756567,0.31100,0.27322,0.29211,0.20584,0.00500,0.02587,27.6865,2,1
69756889,0.31100,0.27313,0.29206,0.20584,0.00503,0.02594,27.6112,2,1
69757208,0.31106,0.27319,0.29213,0.20584,0.00503,0.02585,28.0650,2,1
69757443,0.31113,0.27319,0.29216,0.20584,0.00500,0.02580,27.6112,2,1
69757762,0.31109,0.27319,0.29214,0.20584,0.00500,0.02582,27.6865,2,1
69757997,0.31097,0.27309,0.29203,0.20584,0.00500,0.02598,27.6112,2,1
69758317,0.31103,0.27313,0.29208,0.20584,0.00503,0.02592,27.6865,2,1
69758552,0.31106,0.27316,0.29211,0.20584,0.00500,0.02587,27.6112,2,1
69758873,0.31097,0.27319,0.29208,0.20584,0.00500,0.02592,27.6112,2,1
69759194,0.31103,0.27313,0.29208,0.20581,0.00500,0.02592,27.6112,2,1
69759428,0.31106,0.27313,0.29209,0.20584,0.00503,0.02589,27.6112,2,1
69759748,0.31103,0.27316,0.29209,0.20584,0.00500,0.02589,27.6865,2,1
69759982,0.31091,0.27309,0.29200,0.20584,0.00503,0.02603,27.6112,2,1
69760304,0.31094,0.27309,0.29202,0.20581,0.00500,0.02601,27.6112,2,1
69760538,0.31100,0.27319,0.29209,0.20584,0.00503,0.02589,27.6865,2,1
69760859,0.31100,0.27316,0.29208,0.20584,0.00500,0.02592,27.6112,2,1
69761091,0.31091,0.27316,0.29203,0.20584,0.00500,0.02598,27.6112,2,1
69761411,0.31094,0.27306,0.29200,0.20584,0.00500,0.02603,27.6865,2,1
