Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
240148864,0.22434,0.19472,0.20953,0.20419,0.00766,0.17017,26.3459,2,0
240149191,0.22400,0.19434,0.20917,0.20422,0.00769,0.17091,26.2722,2,0
240149437,0.22381,0.19409,0.20895,0.20422,0.00769,0.17137,26.2722,2,0
240149766,0.22353,0.19388,0.20870,0.20422,0.00769,0.17189,26.4196,2,0
240150011,0.22334,0.19366,0.20850,0.20419,0.00772,0.17231,26.3459,2,0
240150341,0.22338,0.19359,0.20848,0.20425,0.00769,0.17234,26.3459,2,0
240150592,0.22322,0.19347,0.20834,0.20422,0.00772,0.17263,26.4196,2,0
240150921,0.22319,0.19341,0.20830,0.20425,0.00772,0.17273,26.4196,2,0
240151250,0.22300,0.19328,0.20814,0.20422,0.00772,0.17306,26.3459,2,0
240151496,0.22297,0.19322,0.20809,0.20422,0.00772,0.17316,26.3459,2,0
240151825,0.22300,0.19319,0.20809,0.20422,0.00775,0.17316,26.4196,2,0
240152072,0.22300,0.19316,0.20808,0.20422,0.00772,0.17319,26.3459,2,0
240152400,0.22288,0.19313,0.20800,0.20422,0.00772,0.17335,26.3459,2,0
240152735,0.22291,0.19316,0.20803,0.20422,0.00769,0.17329,26.4196,2,0
240152982,0.22284,0.19303,0.20794,0.20422,0.00772,0.17348,26.3459,2,0
240153310,0.22281,0.19306,0.20794,0.20422,0.00772,0.17348,26.3459,2,0
240153555,0.22281,0.19303,0.20792,0.20419,0.00772,0.17351,26.3459,2,0
240153882,0.22291,0.19309,0.20800,0.20422,0.00769,0.17335,26.3459,2,0
240154213,0.22284,0.19297,0.20791,0.20422,0.00775,0.17355,26.3459,2,0
240154459,0.22288,0.19303,0.20795,0.20422,0.00775,0.17345,26.3459,2,0
240154787,0.22288,0.19303,0.20795,0.20422,0.00772,0.17345,26.3459,2,0
240155032,0.22288,0.19303,0.20795,0.20422,0.00769,0.17345,26.3459,2,0
240155360,0.22288,0.19300,0.20794,0.20422,0.00772,0.17348,26.3459,2,0
240155687,0.22288,0.19300,0.20794,0.20422,0.00775,0.17348,26.4196,2,0
240155934,0.22284,0.19300,0.20792,0.20425,0.00775,0.17351,26.3459,2,0
240156262,0.22284,0.19300,0.20792,0.20422,0.00772,0.17351,26.4196,2,0
240156508,0.22284,0.19300,0.20792,0.20422,0.00769,0.17351,26.4196,2,0
240156835,0.22288,0.19300,0.20794,0.20419,0.00772,0.17348,26.3459,2,0
240157086,0.22272,0.19294,0.20783,0.20419,0.00772,0.17371,26.4196,2,0
240157412,0.22269,0.19291,0.20780,0.20422,0.00772,0.17378,26.4196,2,0
240157740,0.22275,0.19294,0.20784,0.20425,0.00772,0.17368,26.4196,2,0
240157986,0.22272,0.19294,0.20783,0.20422,0.00775,0.17371,26.4196,2,0
240158313,0.22281,0.19297,0.20789,0.20422,0.00772,0.17358,26.3459,2,0
240158559,0.22288,0.19300,0.20794,0.20422,0.00775,0.17348,26.4196,2,0
240158886,0.22275,0.19294,0.20784,0.20419,0.00772,0.17368,26.4196,2,0
240159219,0.22278,0.19291,0.20784,0.20425,0.00772,0.17368,26.3459,2,0
