Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
37647325,0.32250,0.28438,0.30344,0.20584,0.00478,0.00934,28.6001,2,0
37647558,0.32241,0.28422,0.30331,0.20584,0.00478,0.00952,28.5233,2,0
37647879,0.32244,0.28416,0.30330,0.20584,0.00478,0.00955,28.6001,2,0
37648199,0.32241,0.28409,0.30325,0.20584,0.00478,0.00961,28.6001,2,0
37648433,0.32241,0.28406,0.30323,0.20584,0.00478,0.00964,28.5233,2,0
37648752,0.32238,0.28403,0.30320,0.20581,0.00478,0.00968,28.6001,2,0
37649000,0.32231,0.28400,0.30316,0.20584,0.00478,0.00975,28.6001,2,0
37649318,0.32238,0.28403,0.30320,0.20584,0.00478,0.00968,28.5233,2,0
37649552,0.32225,0.28397,0.30311,0.20584,0.00478,0.00981,28.6001,2,0
37649869,0.32228,0.28394,0.30311,0.20584,0.00478,0.00981,28.5233,2,0
37650103,0.32225,0.28391,0.30308,0.20584,0.00478,0.00986,28.5233,2,0
37650423,0.32228,0.28397,0.30313,0.20584,0.00478,0.00979,28.4465,2,0
37650742,0.32234,0.28394,0.30314,0.20584,0.00478,0.00977,28.6001,2,0
37650980,0.32231,0.28394,0.30313,0.20584,0.00481,0.00979,28.5233,2,0
37651298,0.32231,0.28397,0.30314,0.20584,0.00478,0.00977,28.6001,2,0
37651531,0.32234,0.28394,0.30314,0.20584,0.00478,0.00977,28.6001,2,0
37651849,0.32234,0.28384,0.30309,0.20584,0.00481,0.00984,28.6001,2,0
37652082,0.32225,0.28388,0.30306,0.20584,0.00481,0.00988,28.6001,2,0
37652403,0.32231,0.28388,0.30309,0.20588,0.00481,0.00984,28.5233,2,0
37652723,0.32228,0.28388,0.30308,0.20584,0.00478,0.00986,28.5233,2,0
37652958,0.32225,0.28391,0.30308,0.20584,0.00478,0.00986,28.4465,2,0
37653282,0.32231,0.28391,0.30311,0.20584,0.00481,0.00981,28.5233,2,0
37653517,0.32225,0.28388,0.30306,0.20584,0.00478,0.00988,28.6001,2,0
37653836,0.32231,0.28391,0.30311,0.20584,0.00478,0.00981,28.6001,2,0
37654071,0.32234,0.28391,0.30313,0.20588,0.00478,0.00979,28.6001,2,0
37654389,0.32225,0.28388,0.30306,0.20588,0.00475,0.00988,28.6001,2,0
37654710,0.32234,0.28394,0.30314,0.20584,0.00478,0.00977,28.6001,2,0
37654944,0.32228,0.28388,0.30308,0.20584,0.00481,0.00986,28.6001,2,0
37655269,0.32234,0.28391,0.30313,0.20584,0.00478,0.00979,28.5233,2,0
37655502,0.32231,0.28394,0.30313,0.20588,0.00478,0.00979,28.5233,2,0
37655821,0.32222,0.28384,0.30303,0.20584,0.00478,0.00993,28.6001,2,0
37656056,0.32231,0.28391,0.30311,0.20584,0.00481,0.00981,28.5233,2,0
37656373,0.32234,0.28388,0.30311,0.20588,0.00481,0.00981,28.4465,2,0
37656690,0.32228,0.28381,0.30305,0.20588,0.00478,0.00990,28.5233,2,0
37656924,0.32225,0.28384,0.30305,0.20588,0.00481,0.00990,28.6001,2,0
37657250,0.32222,0.28391,0.30306,0.20584,0.00478,0.00988,28.5233,2,0
37657484,0.32228,0.28381,0.30305,0.20584,0.00481,0.00990,28.6001,2,0
37657804,0.32231,0.28391,0.30311,0.20588,0.00478,0.00981,28.6001,2,0
37658039,0.32231,0.28391,0.30311,0.20588,0.00478,0.00981,28.6001,2,0
37658356,0.32222,0.28388,0.30305,0.20584,0.00481,0.00990,28.5233,2,0
37658590,0.32231,0.28394,0.30313,0.20584,0.00481,0.00979,28.6001,2,0
37658907,0.32219,0.28384,0.30302,0.20584,0.00478,0.00995,28.6001,2,0
37659229,0.32228,0.28397,0.30313,0.20584,0.00478,0.00979,28.6001,2,0
37659467,0.32228,0.28391,0.30309,0.20588,0.00481,0.00984,28.6001,2,0
37659788,0.32219,0.28388,0.30303,0.20588,0.00481,0.00993,28.6001,2,0
37660022,0.32225,0.28394,0.30309,0.20584,0.00478,0.00984,28.6001,2,0
37660342,0.32222,0.28388,0.30305,0.20588,0.00481,0.00990,28.6001,2,0
37660576,0.32228,0.28391,0.30309,0.20584,0.00478,0.00984,28.6001,2,0
37660896,0.32228,0.28391,0.30309,0.20584,0.00478,0.00984,28.5233,2,0
37661216,0.32225,0.28384,0.30305,0.20588,0.00481,0.00990,28.6001,2,0
37661455,0.32228,0.28384,0.30306,0.20584,0.00478,0.00988,28.6001,2,0
37661775,0.32228,0.28388,0.30308,0.20584,0.00481,0.00986,28.5233,2,0
37662009,0.32219,0.28384,0.30302,0.20584,0.00478,0.00995,28.6772,2,0
37662329,0.32228,0.28384,0.30306,0.20584,0.00478,0.00988,28.6001,2,0
37662563,0.32219,0.28378,0.30298,0.20584,0.00481,0.00999,28.5233,2,0
37662883,0.32222,0.28388,0.30305,0.20588,0.00478,0.00990,28.6001,2,0
37663204,0.32228,0.28384,0.30306,0.20588,0.00478,0.00988,28.6001,2,0
37663443,0.32225,0.28381,0.30303,0.20584,0.00481,0.00993,28.6001,2,0
37663763,0.32222,0.28381,0.30302,0.20588,0.00478,0.00995,28.5233,2,0
37663996,0.32216,0.28375,0.30295,0.20584,0.00481,0.01004,28.5233,2,0
37664316,0.32228,0.28381,0.30305,0.20588,0.00478,0.00990,28.5233,2,0
37664549,0.32216,0.28375,0.30295,0.20588,0.00478,0.01004,28.6001,2,0
37664869,0.32219,0.28375,0.30297,0.20588,0.00478,0.01002,28.6001,2,0
37665103,0.32216,0.28369,0.30292,0.20588,0.00478,0.01008,28.5233,2,0
37665423,0.32219,0.28372,0.30295,0.20588,0.00478,0.01004,28.6001,2,0
37665747,0.32219,0.28372,0.30295,0.20584,0.00478,0.01004,28.6001,2,0
37665982,0.32216,0.28372,0.30294,0.20588,0.00478,0.01006,28.5233,2,0
37666301,0.32222,0.28375,0.30298,0.20584,0.00478,0.00999,28.5233,2,0
37666535,0.32225,0.28378,0.30302,0.20588,0.00481,0.00995,28.6001,2,0
37666856,0.32228,0.28375,0.30302,0.20584,0.00478,0.00995,28.6001,2,0
37667091,0.32222,0.28369,0.30295,0.20584,0.00478,0.01004,28.6001,2,0
37667421,0.32228,0.28372,0.30300,0.20588,0.00475,0.00997,28.6001,2,1
37667745,0.32231,0.28391,0.30311,0.20588,0.00478,0.00981,28.6001,2,1
37667979,0.32222,0.28394,0.30308,0.20588,0.00478,0.00986,28.6001,2,1
37668300,0.32222,0.28397,0.30309,0.20588,0.00478,0.00984,28.6001,2,1
37668535,0.32238,0.28406,0.30322,0.20588,0.00478,0.00966,28.6001,2,1
37668855,0.32241,0.28406,0.30323,0.20588,0.00478,0.00964,28.6001,2,1
37669089,0.32228,0.28403,0.30316,0.20588,0.00478,0.00975,28.6001,2,1
37669407,0.32228,0.28403,0.30316,0.20588,0.00481,0.00975,28.6001,2,1
37669731,0.32238,0.28409,0.30323,0.20588,0.00478,0.00964,28.6001,2,1
37669964,0.32241,0.28416,0.30328,0.20588,0.00481,0.00957,28.6001,2,1
37670285,0.32231,0.28406,0.30319,0.20588,0.00478,0.00970,28.6001,2,1
37670518,0.32238,0.28400,0.30319,0.20588,0.00478,0.00970,28.6001,2,1
37670838,0.32241,0.28406,0.30323,0.20584,0.00481,0.00964,28.6772,2,1
37671071,0.32241,0.28413,0.30327,0.20588,0.00481,0.00959,28.6001,2,1
37671391,0.32231,0.28409,0.30320,0.20588,0.00478,0.00968,28.4465,2,1
37671711,0.32234,0.28403,0.30319,0.20588,0.00481,0.00970,28.6001,2,1
37671973,0.32244,0.28413,0.30328,0.20588,0.00478,0.00957,28.6001,2,1
37672294,0.32238,0.28406,0.30322,0.20588,0.00478,0.00966,28.6001,2,1
37672527,0.32234,0.28409,0.30322,0.20588,0.00478,0.00966,28.6001,2,1
