Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
227938101,0.22456,0.19613,0.21034,0.20428,0.00763,0.16848,26.0516,2,0
227938432,0.22431,0.19575,0.21003,0.20425,0.00763,0.16913,26.0516,2,0
227938760,0.22400,0.19541,0.20970,0.20425,0.00766,0.16981,26.0516,2,0
227939006,0.22378,0.19516,0.20947,0.20428,0.00763,0.17030,26.0516,2,0
227939336,0.22369,0.19503,0.20936,0.20431,0.00766,0.17052,26.1250,2,0
227939582,0.22347,0.19481,0.20914,0.20428,0.00766,0.17098,26.0516,2,0
227939916,0.22344,0.19478,0.20911,0.20428,0.00769,0.17104,26.0516,2,0
227940243,0.22325,0.19466,0.20895,0.20428,0.00766,0.17137,26.0516,2,0
227940489,0.22331,0.19456,0.20894,0.20428,0.00769,0.17140,26.0516,2,0
227940817,0.22322,0.19456,0.20889,0.20428,0.00766,0.17150,26.0516,2,0
227941063,0.22322,0.19450,0.20886,0.20428,0.00766,0.17156,25.9782,2,0
227941392,0.22313,0.19447,0.20880,0.20428,0.00766,0.17169,26.0516,2,0
227941722,0.22316,0.19447,0.20881,0.20428,0.00766,0.17166,26.0516,2,0
227941973,0.22303,0.19444,0.20873,0.20428,0.00769,0.17182,26.1250,2,0
227942300,0.22313,0.19438,0.20875,0.20428,0.00766,0.17179,26.1250,2,0
227942546,0.22313,0.19438,0.20875,0.20428,0.00769,0.17179,26.0516,2,0
227942874,0.22300,0.19431,0.20866,0.20428,0.00769,0.17198,26.0516,2,0
227943202,0.22306,0.19434,0.20870,0.20428,0.00766,0.17189,26.0516,2,0
227943448,0.22303,0.19434,0.20869,0.20431,0.00769,0.17192,26.1250,2,0
227943775,0.22300,0.19431,0.20866,0.20428,0.00766,0.17198,26.0516,2,0
227944033,0.22300,0.19428,0.20864,0.20428,0.00769,0.17202,26.0516,2,0
227944361,0.22297,0.19434,0.20866,0.20428,0.00766,0.17198,26.0516,2,0
227944690,0.22303,0.19431,0.20867,0.20425,0.00766,0.17195,26.1250,2,0
227944936,0.22291,0.19422,0.20856,0.20428,0.00769,0.17218,26.0516,2,0
227945265,0.22297,0.19431,0.20864,0.20428,0.00766,0.17202,26.0516,2,0
227945511,0.22300,0.19428,0.20864,0.20428,0.00766,0.17202,26.1250,2,0
227945841,0.22291,0.19419,0.20855,0.20431,0.00769,0.17221,26.0516,2,0
227946087,0.22297,0.19428,0.20863,0.20428,0.00766,0.17205,26.1250,2,0
227946422,0.22297,0.19428,0.20863,0.20428,0.00766,0.17205,26.1250,2,0
227946752,0.22297,0.19431,0.20864,0.20428,0.00769,0.17202,26.0516,2,0
227946997,0.22303,0.19425,0.20864,0.20428,0.00766,0.17202,26.0516,2,0
227947327,0.22300,0.19431,0.20866,0.20425,0.00766,0.17198,26.0516,2,0
227947573,0.22297,0.19428,0.20863,0.20428,0.00769,0.17205,26.0516,2,0
227947904,0.22300,0.19431,0.20866,0.20428,0.00763,0.17198,25.9782,2,0
227948232,0.22288,0.19419,0.20853,0.20428,0.00766,0.17224,26.1250,2,0
227948483,0.22284,0.19416,0.20850,0.20431,0.00769,0.17231,26.0516,2,0
227948811,0.22294,0.19425,0.20859,0.20428,0.00769,0.17211,26.0516,2,0
227949057,0.22294,0.19422,0.20858,0.20431,0.00769,0.17215,26.0516,2,0
227949384,0.22288,0.19419,0.20853,0.20428,0.00769,0.17224,26.0516,2,0
227949714,0.22291,0.19428,0.20859,0.20428,0.00766,0.17211,26.0516,2,0
227949960,0.22284,0.19422,0.20853,0.20431,0.00766,0.17224,26.0516,2,0
227950287,0.22294,0.19428,0.20861,0.20428,0.00766,0.17208,26.0516,2,0
227950538,0.22284,0.19422,0.20853,0.20431,0.00766,0.17224,26.0516,2,0
227950866,0.22297,0.19425,0.20861,0.20428,0.00766,0.17208,26.0516,2,0
227951196,0.22291,0.19428,0.20859,0.20428,0.00766,0.17211,26.0516,2,0
227951441,0.22294,0.19422,0.20858,0.20428,0.00766,0.17215,26.0516,2,0
227951770,0.22284,0.19419,0.20852,0.20428,0.00766,0.17228,26.0516,2,0
227952017,0.22297,0.19422,0.20859,0.20428,0.00766,0.17211,26.0516,2,0
227952345,0.22294,0.19422,0.20858,0.20425,0.00766,0.17215,25.9782,2,0
227952595,0.22294,0.19422,0.20858,0.20431,0.00766,0.17215,25.9782,2,0
227952923,0.22281,0.19419,0.20850,0.20428,0.00769,0.17231,26.0516,2,0
227953253,0.22291,0.19422,0.20856,0.20428,0.00766,0.17218,26.0516,2,0
227953500,0.22291,0.19422,0.20856,0.20428,0.00766,0.17218,26.0516,2,0
227953828,0.22284,0.19422,0.20853,0.20425,0.00769,0.17224,25.9782,2,0
227954075,0.22291,0.19422,0.20856,0.20431,0.00766,0.17218,26.0516,2,0
