Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
283025594,0.22288,0.19391,0.20839,0.20406,0.00781,0.17254,26.7895,2,0
283025928,0.22253,0.19359,0.20806,0.20409,0.00781,0.17322,26.7895,2,0
283026262,0.22241,0.19341,0.20791,0.20406,0.00781,0.17355,26.7895,2,0
283026510,0.22231,0.19328,0.20780,0.20406,0.00781,0.17378,26.7154,2,0
283026843,0.22216,0.19303,0.20759,0.20409,0.00784,0.17420,26.7154,2,0
283027092,0.22206,0.19297,0.20752,0.20409,0.00781,0.17436,26.7154,2,0
283027429,0.22206,0.19300,0.20753,0.20406,0.00781,0.17433,26.7154,2,0
283027760,0.22191,0.19278,0.20734,0.20406,0.00784,0.17472,26.7154,2,0
283028008,0.22191,0.19278,0.20734,0.20406,0.00781,0.17472,26.7895,2,0
283028339,0.22188,0.19281,0.20734,0.20406,0.00781,0.17472,26.7895,2,0
283028588,0.22178,0.19272,0.20725,0.20409,0.00781,0.17492,26.7895,2,0
283028920,0.22175,0.19263,0.20719,0.20409,0.00784,0.17505,26.7154,2,0
283029253,0.22172,0.19266,0.20719,0.20406,0.00784,0.17505,26.7154,2,0
283029507,0.22175,0.19259,0.20717,0.20409,0.00784,0.17508,26.7895,2,0
283029837,0.22181,0.19266,0.20723,0.20409,0.00781,0.17495,26.7895,2,0
283030086,0.22181,0.19266,0.20723,0.20409,0.00784,0.17495,26.7895,2,0
283030418,0.22172,0.19256,0.20714,0.20406,0.00784,0.17515,26.7895,2,0
283030749,0.22178,0.19266,0.20722,0.20406,0.00781,0.17499,26.7895,2,0
283030998,0.22175,0.19263,0.20719,0.20406,0.00784,0.17505,26.7154,2,0
283031329,0.22175,0.19259,0.20717,0.20406,0.00784,0.17508,26.7895,2,0
283031578,0.22175,0.19263,0.20719,0.20406,0.00781,0.17505,26.7895,2,0
283031908,0.22166,0.19250,0.20708,0.20406,0.00781,0.17528,26.7154,2,0
283032241,0.22172,0.19259,0.20716,0.20406,0.00781,0.17512,26.7895,2,0
283032491,0.22169,0.19250,0.20709,0.20409,0.00781,0.17525,26.7154,2,0
283032823,0.22169,0.19253,0.20711,0.20409,0.00784,0.17521,26.7895,2,0
283033072,0.22169,0.19253,0.20711,0.20409,0.00784,0.17521,26.7895,2,0
283033402,0.22166,0.19253,0.20709,0.20409,0.00781,0.17525,26.7895,2,0
283033735,0.22172,0.19253,0.20713,0.20406,0.00784,0.17518,26.7895,2,0
283033989,0.22175,0.19253,0.20714,0.20406,0.00781,0.17515,26.7895,2,0
283034318,0.22166,0.19250,0.20708,0.20406,0.00784,0.17528,26.7895,2,0
283034568,0.22172,0.19250,0.20711,0.20406,0.00784,0.17521,26.8637,2,0
283034897,0.22169,0.19253,0.20711,0.20406,0.00784,0.17521,26.7895,2,0
283035227,0.22163,0.19244,0.20703,0.20406,0.00784,0.17538,26.7154,2,0
283035505,0.22166,0.19247,0.20706,0.20409,0.00784,0.17531,26.7154,2,0
283035836,0.22159,0.19247,0.20703,0.20409,0.00781,0.17538,26.7895,2,0
283036090,0.22172,0.19250,0.20711,0.20406,0.00781,0.17521,26.7154,2,0
283036419,0.22166,0.19241,0.20703,0.20406,0.00784,0.17538,26.7154,2,0
283036751,0.22163,0.19238,0.20700,0.20409,0.00784,0.17544,26.7895,2,0
283037000,0.22166,0.19244,0.20705,0.20406,0.00784,0.17535,26.7895,2,0
283037333,0.22166,0.19241,0.20703,0.20409,0.00784,0.17538,26.7895,2,0
283037582,0.22163,0.19238,0.20700,0.20409,0.00784,0.17544,26.7895,2,0
283037915,0.22169,0.19250,0.20709,0.20406,0.00781,0.17525,26.7154,2,0
283038252,0.22159,0.19247,0.20703,0.20409,0.00781,0.17538,26.7895,2,0
283038500,0.22163,0.19244,0.20703,0.20409,0.00784,0.17538,26.7895,2,0
283038833,0.22163,0.19241,0.20702,0.20406,0.00784,0.17541,26.7895,2,0
283039082,0.22163,0.19244,0.20703,0.20409,0.00784,0.17538,26.7154,2,0
283039415,0.22156,0.19238,0.20697,0.20409,0.00784,0.17551,26.7154,2,0
283039746,0.22166,0.19244,0.20705,0.20409,0.00784,0.17535,26.7895,2,0
283039994,0.22153,0.19234,0.20694,0.20409,0.00781,0.17558,26.7895,2,0
283040332,0.22163,0.19244,0.20703,0.20409,0.00784,0.17538,26.7895,2,0
283040581,0.22163,0.19244,0.20703,0.20409,0.00784,0.17538,26.7895,2,0
283040914,0.22159,0.19238,0.20698,0.20409,0.00784,0.17548,26.7895,2,0
283041247,0.22163,0.19247,0.20705,0.20409,0.00781,0.17535,26.7154,2,0
283041510,0.22163,0.19247,0.20705,0.20409,0.00784,0.17535,26.7895,2,0
283041843,0.22163,0.19244,0.20703,0.20409,0.00781,0.17538,26.7895,2,0
283042092,0.22159,0.19244,0.20702,0.20409,0.00784,0.17541,26.7895,2,0
283042422,0.22156,0.19234,0.20695,0.20409,0.00781,0.17554,26.7895,2,0
283042770,0.22153,0.19241,0.20697,0.20409,0.00784,0.17551,26.7895,2,0
283043019,0.22159,0.19244,0.20702,0.20409,0.00784,0.17541,26.7154,2,0
283043351,0.22156,0.19238,0.20697,0.20409,0.00784,0.17551,26.7895,2,0
283043600,0.22156,0.19241,0.20698,0.20409,0.00784,0.17548,26.7895,2,0
283043933,0.22159,0.19244,0.20702,0.20406,0.00784,0.17541,26.7895,2,0
283044264,0.22159,0.19241,0.20700,0.20409,0.00781,0.17544,26.7895,2,0
283044513,0.22156,0.19241,0.20698,0.20409,0.00784,0.17548,26.7154,2,0
283044850,0.22150,0.19234,0.20692,0.20409,0.00784,0.17561,26.7895,2,0
283045099,0.22150,0.19234,0.20692,0.20409,0.00784,0.17561,26.7895,2,0
283045432,0.22153,0.19241,0.20697,0.20406,0.00781,0.17551,26.7895,2,0
283045774,0.22166,0.19241,0.20703,0.20403,0.00778,0.17538,26.6413,2,1
283046023,0.22188,0.19275,0.20731,0.20413,0.00781,0.17479,26.7895,2,1
283046351,0.22213,0.19300,0.20756,0.20413,0.00784,0.17427,26.7895,2,1
283046600,0.22216,0.19322,0.20769,0.20409,0.00784,0.17400,26.7895,2,1
283046938,0.22231,0.19334,0.20783,0.20409,0.00781,0.17371,26.7895,2,1
283047269,0.22247,0.19347,0.20797,0.20409,0.00781,0.17342,26.7895,2,1
283047518,0.22250,0.19350,0.20800,0.20413,0.00784,0.17335,26.7895,2,1
283047849,0.22256,0.19356,0.20806,0.20413,0.00781,0.17322,26.8637,2,1
283048098,0.22269,0.19366,0.20817,0.20409,0.00784,0.17299,26.7895,2,1
