Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
14433242,0.32888,0.29347,0.31117,0.20606,0.00459,-0.00159,25.6851,2,3
14433473,0.32881,0.29347,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14433787,0.32884,0.29344,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14434019,0.32881,0.29347,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14434332,0.32872,0.29344,0.31108,0.20606,0.00462,-0.00146,25.6851,2,3
14434565,0.32878,0.29338,0.31108,0.20606,0.00462,-0.00146,25.7583,2,3
14434885,0.32878,0.29347,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14435200,0.32878,0.29347,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14435431,0.32878,0.29347,0.31113,0.20606,0.00462,-0.00152,25.6851,2,3
14435745,0.32872,0.29341,0.31106,0.20606,0.00459,-0.00143,25.6851,2,3
14435977,0.32881,0.29347,0.31114,0.20606,0.00459,-0.00154,25.7583,2,3
14436291,0.32881,0.29344,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14436523,0.32881,0.29344,0.31113,0.20609,0.00459,-0.00152,25.6851,2,3
14436842,0.32878,0.29344,0.31111,0.20606,0.00462,-0.00150,25.6851,2,3
14437072,0.32875,0.29334,0.31105,0.20606,0.00462,-0.00141,25.6851,2,3
14437416,0.32881,0.29347,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14437731,0.32881,0.29344,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14437962,0.32881,0.29344,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14438277,0.32878,0.29334,0.31106,0.20606,0.00459,-0.00143,25.7583,2,3
14438508,0.32875,0.29331,0.31103,0.20606,0.00462,-0.00139,25.7583,2,3
14438823,0.32884,0.29344,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14439053,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14439367,0.32878,0.29331,0.31105,0.20606,0.00462,-0.00141,25.7583,2,3
14439599,0.32878,0.29331,0.31105,0.20606,0.00462,-0.00141,25.6851,2,3
14439913,0.32888,0.29341,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14440227,0.32888,0.29341,0.31114,0.20606,0.00462,-0.00154,25.7583,2,3
14440459,0.32878,0.29331,0.31105,0.20606,0.00462,-0.00141,25.7583,2,3
14440774,0.32888,0.29341,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14441010,0.32888,0.29341,0.31114,0.20606,0.00462,-0.00154,25.7583,2,3
14441324,0.32881,0.29331,0.31106,0.20606,0.00462,-0.00143,26.1250,2,3
14441555,0.32888,0.29338,0.31113,0.20606,0.00462,-0.00152,25.6851,2,3
14441870,0.32888,0.29338,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14442101,0.32888,0.29338,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14442416,0.32891,0.29338,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14442730,0.32878,0.29331,0.31105,0.20603,0.00462,-0.00141,25.7583,2,3
14442966,0.32884,0.29334,0.31109,0.20606,0.00462,-0.00148,25.6851,2,3
14443281,0.32884,0.29341,0.31113,0.20606,0.00462,-0.00152,25.7583,2,3
14443512,0.32881,0.29341,0.31111,0.20606,0.00459,-0.00150,25.7583,2,3
14443827,0.32875,0.29334,0.31105,0.20606,0.00462,-0.00141,25.6851,2,3
14444058,0.32878,0.29338,0.31108,0.20606,0.00459,-0.00146,25.7583,2,3
14444374,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14444688,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14444923,0.32888,0.29338,0.31113,0.20606,0.00459,-0.00152,25.7583,2,3
14445238,0.32881,0.29344,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14445469,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14445794,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14446025,0.32884,0.29341,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14446340,0.32884,0.29344,0.31114,0.20606,0.00462,-0.00154,25.6851,2,3
14446571,0.32884,0.29341,0.31113,0.20606,0.00462,-0.00152,25.7583,2,3
14446889,0.32875,0.29334,0.31105,0.20606,0.00459,-0.00141,25.6851,2,3
14447204,0.32881,0.29344,0.31113,0.20606,0.00462,-0.00152,25.6851,2,3
14447435,0.32881,0.29341,0.31111,0.20606,0.00459,-0.00150,25.7583,2,3
14447750,0.32881,0.29338,0.31109,0.20606,0.00462,-0.00148,25.6851,2,3
14447981,0.32878,0.29341,0.31109,0.20606,0.00459,-0.00148,25.6851,2,3
14448297,0.32881,0.29344,0.31113,0.20606,0.00462,-0.00152,25.7583,2,3
14448529,0.32869,0.29334,0.31102,0.20609,0.00462,-0.00137,25.7583,2,3
14448844,0.32878,0.29344,0.31111,0.20603,0.00459,-0.00150,25.7583,2,3
14449080,0.32878,0.29344,0.31111,0.20606,0.00459,-0.00150,25.7583,2,3
14449394,0.32881,0.29344,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14449708,0.32869,0.29338,0.31103,0.20603,0.00459,-0.00139,25.6851,2,3
14449940,0.32878,0.29344,0.31111,0.20606,0.00462,-0.00150,25.7583,2,3
14450253,0.32869,0.29338,0.31103,0.20606,0.00459,-0.00139,25.6851,2,3
14450485,0.32866,0.29344,0.31105,0.20606,0.00459,-0.00141,25.6851,2,3
14450799,0.32878,0.29347,0.31113,0.20606,0.00462,-0.00152,25.7583,2,3
14451036,0.32878,0.29344,0.31111,0.20606,0.00462,-0.00150,25.6851,2,3
14451350,0.32875,0.29347,0.31111,0.20609,0.00459,-0.00150,25.7583,2,3
14451581,0.32878,0.29347,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14451905,0.32875,0.29341,0.31108,0.20606,0.00459,-0.00146,25.6851,2,3
14452220,0.32878,0.29347,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14452452,0.32872,0.29350,0.31111,0.20606,0.00462,-0.00150,25.6851,2,3
14452766,0.32878,0.29347,0.31113,0.20606,0.00459,-0.00152,25.6851,2,3
14453002,0.32881,0.29347,0.31114,0.20606,0.00459,-0.00154,25.7583,2,3
14453315,0.32875,0.29347,0.31111,0.20606,0.00462,-0.00150,25.7583,2,3
14453547,0.32875,0.29347,0.31111,0.20606,0.00459,-0.00150,26.1250,2,3
14453861,0.32878,0.29338,0.31108,0.20606,0.00462,-0.00146,25.6851,2,3
14454092,0.32872,0.29347,0.31109,0.20606,0.00459,-0.00148,25.6851,2,3
14454408,0.32872,0.29347,0.31109,0.20606,0.00459,-0.00148,25.6851,2,3
14454723,0.32875,0.29347,0.31111,0.20606,0.00462,-0.00150,25.6851,2,3
14454960,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.6851,2,3
14455287,0.32881,0.29350,0.31116,0.20606,0.00462,-0.00156,25.6851,2,3
14455519,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.7583,2,3
14455832,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.6851,2,3
14456064,0.32875,0.29347,0.31111,0.20606,0.00459,-0.00150,25.6851,2,3
14456378,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.7583,2,3
14456691,0.32881,0.29350,0.31116,0.20606,0.00459,-0.00156,25.6851,2,3
14457082,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.6851,2,3
14457396,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.6851,2,3
14457710,0.32881,0.29350,0.31116,0.20606,0.00459,-0.00156,25.6851,2,3
14457941,0.32881,0.29353,0.31117,0.20606,0.00462,-0.00159,25.6851,2,3
14458255,0.32881,0.29350,0.31116,0.20606,0.00462,-0.00156,25.6851,2,3
14458486,0.32878,0.29350,0.31114,0.20606,0.00462,-0.00154,25.7583,2,3
14458800,0.32878,0.29350,0.31114,0.20606,0.00459,-0.00154,25.6851,2,3
14459031,0.32881,0.29350,0.31116,0.20606,0.00459,-0.00156,25.7583,2,3
14459546,0.32878,0.29356,0.31117,0.20606,0.00462,-0.00159,25.6851,2,3
14459859,0.32878,0.29347,0.31113,0.20606,0.00462,-0.00152,25.6851,2,3
14460091,0.32872,0.29347,0.31109,0.20606,0.00462,-0.00148,25.6851,2,3
14460407,0.32878,0.29353,0.31116,0.20606,0.00462,-0.00156,25.6851,2,3
14460722,0.32878,0.29353,0.31116,0.20603,0.00459,-0.00156,25.6851,2,3
14460953,0.32878,0.29353,0.31116,0.20606,0.00459,-0.00156,25.6851,2,3
14461267,0.32878,0.29356,0.31117,0.20606,0.00462,-0.00159,25.7583,2,3
14461757,0.32878,0.29353,0.31116,0.20606,0.00459,-0.00156,25.6851,2,3
14461987,0.32866,0.29347,0.31106,0.20606,0.00462,-0.00143,25.6851,2,3
14462303,0.32881,0.29350,0.31116,0.20606,0.00462,-0.00156,25.6851,2,3
14462534,0.32878,0.29356,0.31117,0.20606,0.00462,-0.00159,25.6851,2,3
14462849,0.32869,0.29347,0.31108,0.20606,0.00462,-0.00146,25.6851,2,3
