Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
234040026,0.22450,0.19538,0.20994,0.20425,0.00766,0.16932,26.1986,2,0
234040356,0.22406,0.19497,0.20952,0.20428,0.00769,0.17020,26.1986,2,0
234040602,0.22388,0.19475,0.20931,0.20425,0.00766,0.17062,26.1986,2,0
234040933,0.22375,0.19456,0.20916,0.20425,0.00769,0.17094,26.1250,2,0
234041263,0.22356,0.19434,0.20895,0.20425,0.00766,0.17137,26.1250,2,0
234041508,0.22347,0.19422,0.20884,0.20425,0.00769,0.17159,26.1250,2,0
234041842,0.22331,0.19406,0.20869,0.20425,0.00769,0.17192,26.1250,2,0
234042088,0.22325,0.19400,0.20863,0.20425,0.00769,0.17205,26.1250,2,0
234042420,0.22328,0.19400,0.20864,0.20425,0.00769,0.17202,26.1986,2,0
234042749,0.22316,0.19391,0.20853,0.20425,0.00766,0.17224,26.1250,2,0
234042995,0.22313,0.19391,0.20852,0.20425,0.00769,0.17228,26.1986,2,0
234043326,0.22313,0.19384,0.20848,0.20425,0.00769,0.17234,26.1250,2,0
234043573,0.22309,0.19381,0.20845,0.20428,0.00769,0.17241,26.1250,2,0
234043907,0.22300,0.19372,0.20836,0.20425,0.00769,0.17260,26.0516,2,0
234044236,0.22300,0.19375,0.20838,0.20425,0.00769,0.17257,26.1250,2,0
234044484,0.22306,0.19375,0.20841,0.20425,0.00772,0.17250,26.1250,2,0
234044813,0.22306,0.19375,0.20841,0.20422,0.00772,0.17250,26.1986,2,0
234045060,0.22300,0.19369,0.20834,0.20428,0.00769,0.17263,26.1250,2,0
234045399,0.22300,0.19375,0.20838,0.20425,0.00769,0.17257,26.1250,2,0
234045727,0.22300,0.19378,0.20839,0.20425,0.00769,0.17254,26.1250,2,0
234045974,0.22297,0.19366,0.20831,0.20428,0.00772,0.17270,26.1250,2,0
234046300,0.22297,0.19369,0.20833,0.20425,0.00772,0.17267,26.1250,2,0
234046545,0.22297,0.19366,0.20831,0.20428,0.00772,0.17270,26.1250,2,0
234046874,0.22300,0.19366,0.20833,0.20425,0.00769,0.17267,26.1250,2,0
234047202,0.22291,0.19372,0.20831,0.20425,0.00769,0.17270,26.1250,2,0
234047477,0.22288,0.19363,0.20825,0.20428,0.00769,0.17283,26.1250,2,0
234047807,0.22291,0.19369,0.20830,0.20425,0.00772,0.17273,26.1986,2,0
234048054,0.22294,0.19363,0.20828,0.20425,0.00769,0.17276,26.1986,2,0
234048388,0.22300,0.19372,0.20836,0.20422,0.00769,0.17260,26.1250,2,0
234048717,0.22291,0.19366,0.20828,0.20425,0.00769,0.17276,26.1250,2,0
234048963,0.22300,0.19372,0.20836,0.20425,0.00769,0.17260,26.1250,2,0
234049293,0.22300,0.19363,0.20831,0.20425,0.00772,0.17270,26.1250,2,0
234049540,0.22303,0.19372,0.20838,0.20425,0.00769,0.17257,26.1250,2,0
234049868,0.22294,0.19366,0.20830,0.20425,0.00769,0.17273,26.1250,2,0
234050197,0.22303,0.19375,0.20839,0.20425,0.00769,0.17254,26.1986,2,0
234050448,0.22294,0.19369,0.20831,0.20425,0.00769,0.17270,26.1250,2,0
234050776,0.22306,0.19375,0.20841,0.20425,0.00769,0.17250,26.1250,2,0
234051022,0.22297,0.19375,0.20836,0.20425,0.00769,0.17260,26.1250,2,0
234051352,0.22297,0.19375,0.20836,0.20425,0.00772,0.17260,26.1250,2,0
234051599,0.22297,0.19372,0.20834,0.20428,0.00766,0.17263,26.0516,2,0
234051928,0.22300,0.19372,0.20836,0.20428,0.00772,0.17260,26.1986,2,0
234052257,0.22294,0.19366,0.20830,0.20425,0.00769,0.17273,26.1986,2,0
234052508,0.22291,0.19366,0.20828,0.20425,0.00772,0.17276,26.1250,2,0
234052837,0.22294,0.19375,0.20834,0.20428,0.00769,0.17263,26.1986,2,0
234053084,0.22291,0.19369,0.20830,0.20428,0.00769,0.17273,26.1250,2,0
234053412,0.22303,0.19375,0.20839,0.20428,0.00769,0.17254,26.1250,2,0
234053741,0.22306,0.19375,0.20841,0.20425,0.00769,0.17250,26.1250,2,0
234053988,0.22303,0.19372,0.20838,0.20428,0.00772,0.17257,26.1250,2,0
234054317,0.22294,0.19369,0.20831,0.20425,0.00772,0.17270,26.1986,2,0
234054567,0.22297,0.19366,0.20831,0.20428,0.00772,0.17270,26.1986,2,0
234054895,0.22300,0.19378,0.20839,0.20425,0.00769,0.17254,26.1250,2,0
234055225,0.22306,0.19378,0.20842,0.20425,0.00769,0.17247,26.1986,2,0
234055471,0.22303,0.19372,0.20838,0.20425,0.00772,0.17257,26.1986,2,0
234055799,0.22303,0.19375,0.20839,0.20428,0.00772,0.17254,26.1986,2,0
234056046,0.22297,0.19366,0.20831,0.20425,0.00772,0.17270,26.1986,2,0
234056374,0.22306,0.19375,0.20841,0.20428,0.00769,0.17250,26.1250,2,0
234056704,0.22300,0.19372,0.20836,0.20425,0.00769,0.17260,26.1986,2,0
234056954,0.22306,0.19375,0.20841,0.20428,0.00769,0.17250,26.1250,2,0
234057283,0.22294,0.19372,0.20833,0.20425,0.00769,0.17267,26.1250,2,0
234057529,0.22303,0.19369,0.20836,0.20428,0.00772,0.17260,26.1250,2,0
234057859,0.22303,0.19378,0.20841,0.20425,0.00769,0.17250,26.1250,2,0
234058188,0.22300,0.19369,0.20834,0.20428,0.00772,0.17263,26.1250,2,0
234058434,0.22303,0.19378,0.20841,0.20428,0.00772,0.17250,26.1250,2,0
234058763,0.22306,0.19372,0.20839,0.20425,0.00772,0.17254,26.1250,2,0
234059014,0.22300,0.19372,0.20836,0.20425,0.00772,0.17260,26.0516,2,0
234059343,0.22300,0.19378,0.20839,0.20425,0.00772,0.17254,26.0516,2,0
234059589,0.22303,0.19375,0.20839,0.20425,0.00772,0.17254,26.1250,2,0
234059919,0.22309,0.19378,0.20844,0.20428,0.00769,0.17244,26.1250,2,0
234060258,0.22309,0.19378,0.20844,0.20428,0.00766,0.17244,26.1250,2,1
234060505,0.22344,0.19422,0.20883,0.20428,0.00769,0.17163,26.0516,2,1
234060833,0.22381,0.19466,0.20923,0.20428,0.00769,0.17078,26.0516,2,1
234061084,0.22397,0.19481,0.20939,0.20428,0.00769,0.17046,26.1986,2,1
234061415,0.22409,0.19503,0.20956,0.20428,0.00769,0.17010,26.1986,2,1
234061745,0.22428,0.19522,0.20975,0.20425,0.00766,0.16971,26.1986,2,1
234061990,0.22438,0.19534,0.20986,0.20425,0.00769,0.16949,26.1986,2,1
234062321,0.22447,0.19544,0.20995,0.20428,0.00769,0.16929,26.1986,2,1
234062567,0.22447,0.19547,0.20997,0.20425,0.00769,0.16926,26.1986,2,1
234062897,0.22456,0.19553,0.21005,0.20428,0.00769,0.16910,26.1986,2,1
234063230,0.22453,0.19550,0.21002,0.20428,0.00769,0.16916,26.1986,2,1
234063478,0.22456,0.19550,0.21003,0.20428,0.00772,0.16913,26.1250,2,1
234063806,0.22466,0.19566,0.21016,0.20431,0.00769,0.16887,26.1986,2,1
234064053,0.22459,0.19559,0.21009,0.20428,0.00772,0.16900,26.1986,2,1
234064384,0.22463,0.19563,0.21013,0.20425,0.00769,0.16894,26.1250,2,1
234064711,0.22463,0.19566,0.21014,0.20428,0.00769,0.16890,26.1986,2,1
