Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
289196944,0.21975,0.19231,0.20603,0.20403,0.00784,0.17748,26.7154,2,0
289197276,0.21956,0.19206,0.20581,0.20406,0.00788,0.17794,26.7154,2,0
289197526,0.21928,0.19184,0.20556,0.20406,0.00784,0.17847,26.7895,2,0
289197858,0.21919,0.19178,0.20548,0.20403,0.00788,0.17864,26.7154,2,0
289198191,0.21909,0.19159,0.20534,0.20406,0.00784,0.17893,26.7154,2,0
289198440,0.21897,0.19144,0.20520,0.20406,0.00791,0.17923,26.7154,2,0
289198793,0.21897,0.19144,0.20520,0.20406,0.00788,0.17923,26.7154,2,0
289199042,0.21881,0.19134,0.20508,0.20403,0.00788,0.17949,26.7154,2,0
289199376,0.21891,0.19138,0.20514,0.20406,0.00788,0.17936,26.7154,2,0
289199708,0.21888,0.19125,0.20506,0.20406,0.00788,0.17953,26.7895,2,0
289199957,0.21878,0.19128,0.20503,0.20403,0.00791,0.17959,26.7895,2,0
289200290,0.21881,0.19125,0.20503,0.20406,0.00788,0.17959,26.7154,2,0
289200539,0.21869,0.19119,0.20494,0.20403,0.00788,0.17979,26.7154,2,0
289200875,0.21878,0.19116,0.20497,0.20406,0.00791,0.17973,26.7154,2,0
289201206,0.21875,0.19119,0.20497,0.20403,0.00788,0.17973,26.7154,2,0
289201455,0.21872,0.19119,0.20495,0.20403,0.00788,0.17976,26.7154,2,0
289201786,0.21863,0.19106,0.20484,0.20406,0.00788,0.17999,26.7154,2,0
289202036,0.21863,0.19109,0.20486,0.20406,0.00788,0.17996,26.7154,2,0
289202368,0.21872,0.19109,0.20491,0.20403,0.00788,0.17986,26.7154,2,0
289202700,0.21859,0.19103,0.20481,0.20403,0.00788,0.18006,26.7154,2,0
289202950,0.21856,0.19106,0.20481,0.20406,0.00791,0.18006,26.7154,2,0
289203281,0.21866,0.19109,0.20488,0.20406,0.00791,0.17993,26.7154,2,0
289203530,0.21863,0.19106,0.20484,0.20406,0.00791,0.17999,26.7154,2,0
289203863,0.21853,0.19106,0.20480,0.20403,0.00788,0.18009,26.7154,2,0
289204198,0.21859,0.19109,0.20484,0.20406,0.00788,0.17999,26.7154,2,0
289204447,0.21863,0.19109,0.20486,0.20406,0.00791,0.17996,26.7895,2,0
