Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
2883181,0.32525,0.29819,0.31172,0.20575,0.00453,-0.00235,25.7583,2,3
2883495,0.32519,0.29813,0.31166,0.20575,0.00456,-0.00226,25.7583,2,3
2883810,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2884041,0.32519,0.29809,0.31164,0.20575,0.00456,-0.00224,25.6851,2,3
2884356,0.32525,0.29816,0.31170,0.20575,0.00456,-0.00233,25.7583,2,3
2884586,0.32519,0.29816,0.31167,0.20578,0.00459,-0.00228,26.1986,2,3
2884905,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2885220,0.32528,0.29822,0.31175,0.20575,0.00459,-0.00239,25.6851,2,3
2885450,0.32528,0.29822,0.31175,0.20578,0.00456,-0.00239,25.6851,2,3
2885765,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2885996,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2886310,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2886541,0.32528,0.29825,0.31177,0.20575,0.00459,-0.00241,25.7583,2,3
2886857,0.32528,0.29825,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2887089,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2887402,0.32522,0.29822,0.31172,0.20575,0.00456,-0.00235,25.6851,2,3
2887716,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2887948,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2888262,0.32531,0.29822,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2888493,0.32528,0.29822,0.31175,0.20575,0.00453,-0.00239,25.6851,2,3
2888807,0.32525,0.29822,0.31173,0.20575,0.00456,-0.00237,25.7583,2,3
2889042,0.32525,0.29816,0.31170,0.20575,0.00459,-0.00233,25.7583,2,3
2889357,0.32531,0.29822,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2889587,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2889902,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2890215,0.32531,0.29825,0.31178,0.20578,0.00459,-0.00244,25.7583,2,3
2890446,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2890761,0.32531,0.29828,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2890995,0.32534,0.29825,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2891312,0.32528,0.29828,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2891542,0.32531,0.29828,0.31180,0.20575,0.00456,-0.00246,25.7583,2,3
2891857,0.32531,0.29828,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2892089,0.32528,0.29828,0.31178,0.20578,0.00456,-0.00244,25.7583,2,3
2892402,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2892716,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2892951,0.32531,0.29828,0.31180,0.20575,0.00456,-0.00246,25.7583,2,3
2893266,0.32522,0.29816,0.31169,0.20575,0.00456,-0.00231,25.7583,2,3
2893498,0.32528,0.29825,0.31177,0.20578,0.00456,-0.00241,25.6851,2,3
2893809,0.32522,0.29819,0.31170,0.20575,0.00456,-0.00233,25.6851,2,3
2894041,0.32522,0.29816,0.31169,0.20575,0.00456,-0.00231,25.6851,2,3
2894354,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.6851,2,3
2894585,0.32528,0.29825,0.31177,0.20578,0.00456,-0.00241,25.6851,2,3
2894898,0.32525,0.29816,0.31170,0.20575,0.00456,-0.00233,25.7583,2,3
2895216,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.6851,2,3
2895448,0.32519,0.29819,0.31169,0.20578,0.00459,-0.00231,25.6851,2,3
2895761,0.32531,0.29825,0.31178,0.20575,0.00456,-0.00244,25.7583,2,3
2895992,0.32531,0.29828,0.31180,0.20575,0.00456,-0.00246,26.1986,2,3
2896308,0.32528,0.29822,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2896539,0.32525,0.29822,0.31173,0.20575,0.00459,-0.00237,25.6851,2,3
2896853,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2897088,0.32528,0.29825,0.31177,0.20578,0.00456,-0.00241,25.7583,2,3
2897400,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2897713,0.32528,0.29831,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2897943,0.32522,0.29828,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2898257,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,26.1250,2,3
2898488,0.32528,0.29828,0.31178,0.20578,0.00456,-0.00244,25.6851,2,3
2898802,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2899038,0.32525,0.29828,0.31177,0.20575,0.00453,-0.00241,25.7583,2,3
2899350,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2899580,0.32519,0.29822,0.31170,0.20575,0.00456,-0.00233,25.6851,2,3
2899895,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2900207,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2900439,0.32525,0.29825,0.31175,0.20578,0.00456,-0.00239,25.6851,2,3
2900753,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.7583,2,3
2900983,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2901300,0.32522,0.29828,0.31175,0.20575,0.00456,-0.00239,25.7583,2,3
2901531,0.32519,0.29822,0.31170,0.20575,0.00456,-0.00233,25.6851,2,3
2901874,0.32525,0.29828,0.31177,0.20572,0.00456,-0.00241,25.6851,2,3
2902187,0.32513,0.29822,0.31167,0.20575,0.00456,-0.00228,25.6851,2,3
2902417,0.32522,0.29825,0.31173,0.20575,0.00459,-0.00237,25.6851,2,3
2902730,0.32522,0.29831,0.31177,0.20578,0.00456,-0.00241,25.6851,2,3
2902962,0.32522,0.29831,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2903277,0.32522,0.29831,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2903509,0.32522,0.29831,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2903821,0.32516,0.29819,0.31167,0.20575,0.00456,-0.00228,25.6851,2,3
2904051,0.32522,0.29828,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2904366,0.32522,0.29828,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2904597,0.32525,0.29828,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2904909,0.32522,0.29831,0.31177,0.20575,0.00456,-0.00241,25.6851,2,3
2905226,0.32513,0.29822,0.31167,0.20575,0.00456,-0.00228,25.6851,2,3
2905456,0.32513,0.29822,0.31167,0.20575,0.00456,-0.00228,25.7583,2,3
2905771,0.32525,0.29831,0.31178,0.20575,0.00456,-0.00244,25.6851,2,3
2906002,0.32528,0.29831,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2906317,0.32528,0.29831,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2906548,0.32519,0.29831,0.31175,0.20575,0.00456,-0.00239,25.6851,2,3
2906862,0.32528,0.29831,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2907094,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2907413,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2907728,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2907959,0.32525,0.29831,0.31178,0.20578,0.00456,-0.00244,25.6851,2,3
2908272,0.32516,0.29825,0.31170,0.20575,0.00456,-0.00233,25.6851,2,3
2908504,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6120,2,3
2908819,0.32525,0.29838,0.31181,0.20575,0.00456,-0.00248,25.6851,2,3
2909049,0.32528,0.29834,0.31181,0.20575,0.00456,-0.00248,25.6851,2,3
2909368,0.32516,0.29825,0.31170,0.20575,0.00456,-0.00233,26.1250,2,3
2909598,0.32516,0.29828,0.31172,0.20575,0.00456,-0.00235,25.6851,2,3
2909913,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2910228,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2910460,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
2910775,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,26.0516,2,3
2911006,0.32519,0.29825,0.31172,0.20575,0.00453,-0.00235,25.6851,2,3
2911335,0.32525,0.29834,0.31180,0.20575,0.00456,-0.00246,25.6851,2,3
