Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
209775920,0.22550,0.19588,0.21069,0.20447,0.00756,0.16778,26.1250,2,1
209776246,0.22606,0.19650,0.21128,0.20447,0.00756,0.16655,26.1250,2,1
209776490,0.22625,0.19675,0.21150,0.20447,0.00756,0.16610,26.0516,2,1
209776816,0.22656,0.19709,0.21183,0.20447,0.00759,0.16543,26.1250,2,1
209777059,0.22672,0.19725,0.21198,0.20447,0.00756,0.16511,26.0516,2,1
209777383,0.22681,0.19744,0.21213,0.20444,0.00756,0.16482,25.9782,2,1
209777712,0.22681,0.19747,0.21214,0.20447,0.00759,0.16479,26.1250,2,1
209777955,0.22691,0.19750,0.21220,0.20447,0.00759,0.16466,26.1250,2,1
209778290,0.22703,0.19763,0.21233,0.20444,0.00759,0.16441,26.1250,2,1
209778534,0.22706,0.19769,0.21238,0.20447,0.00756,0.16431,26.1250,2,1
209778857,0.22703,0.19772,0.21238,0.20444,0.00759,0.16431,25.9782,2,1
209779101,0.22703,0.19772,0.21238,0.20447,0.00759,0.16431,26.1250,2,1
209779425,0.22709,0.19778,0.21244,0.20444,0.00759,0.16418,26.1250,2,1
209779752,0.22719,0.19788,0.21253,0.20444,0.00759,0.16399,26.0516,2,1
209780011,0.22716,0.19788,0.21252,0.20444,0.00756,0.16402,26.1250,2,1
209780336,0.22725,0.19788,0.21256,0.20444,0.00756,0.16393,26.1250,2,1
209780580,0.22725,0.19791,0.21258,0.20447,0.00759,0.16390,26.1250,2,1
209780905,0.22719,0.19781,0.21250,0.20444,0.00759,0.16406,26.0516,2,1
209781232,0.22728,0.19794,0.21261,0.20444,0.00756,0.16383,26.0516,2,1
209781476,0.22725,0.19794,0.21259,0.20444,0.00759,0.16386,26.1250,2,1
209781801,0.22728,0.19788,0.21258,0.20444,0.00759,0.16390,26.1250,2,1
209782043,0.22725,0.19791,0.21258,0.20444,0.00759,0.16390,26.0516,2,1
209782370,0.22731,0.19800,0.21266,0.20441,0.00756,0.16374,26.1250,2,1
209782693,0.22728,0.19794,0.21261,0.20444,0.00759,0.16383,26.1250,2,1
209782937,0.22731,0.19797,0.21264,0.20444,0.00756,0.16377,26.1986,2,1
209783260,0.22722,0.19788,0.21255,0.20441,0.00759,0.16396,26.1250,2,1
209783503,0.22728,0.19794,0.21261,0.20444,0.00759,0.16383,26.0516,2,1
209783828,0.22728,0.19791,0.21259,0.20441,0.00759,0.16386,26.1250,2,1
209784076,0.22734,0.19800,0.21267,0.20444,0.00756,0.16370,26.1250,2,1
209784400,0.22722,0.19788,0.21255,0.20441,0.00759,0.16396,26.5673,2,1
209784725,0.22725,0.19794,0.21259,0.20444,0.00756,0.16386,26.0516,2,1
209784969,0.22722,0.19784,0.21253,0.20444,0.00759,0.16399,26.1250,2,1
209785294,0.22725,0.19788,0.21256,0.20441,0.00756,0.16393,25.9782,2,1
209785538,0.22728,0.19791,0.21259,0.20441,0.00759,0.16386,26.1250,2,1
209785863,0.22725,0.19791,0.21258,0.20441,0.00759,0.16390,26.1250,2,1
209786192,0.22725,0.19788,0.21256,0.20444,0.00759,0.16393,26.1250,2,1
209786436,0.22734,0.19794,0.21264,0.20444,0.00759,0.16377,26.1250,2,1
209786759,0.22728,0.19794,0.21261,0.20444,0.00759,0.16383,26.1250,2,1
209787002,0.22728,0.19794,0.21261,0.20444,0.00759,0.16383,26.0516,2,1
209787327,0.22725,0.19794,0.21259,0.20444,0.00756,0.16386,26.1250,2,1
209787571,0.22728,0.19797,0.21263,0.20444,0.00756,0.16380,26.1250,2,1
