Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
252368059,0.22234,0.19203,0.20719,0.20419,0.00778,0.17505,26.5673,2,3
252368389,0.22238,0.19213,0.20725,0.20419,0.00778,0.17492,26.5673,2,3
252368716,0.22244,0.19216,0.20730,0.20419,0.00778,0.17482,26.5673,2,3
252368963,0.22244,0.19219,0.20731,0.20419,0.00778,0.17479,26.5673,2,3
252369290,0.22247,0.19222,0.20734,0.20416,0.00778,0.17472,26.5673,2,3
252369537,0.22250,0.19228,0.20739,0.20416,0.00778,0.17463,26.5673,2,3
252369869,0.22250,0.19225,0.20738,0.20416,0.00781,0.17466,26.5673,2,3
252370197,0.22256,0.19238,0.20747,0.20416,0.00778,0.17446,26.4934,2,3
252370444,0.22253,0.19231,0.20742,0.20419,0.00778,0.17456,26.5673,2,3
252370771,0.22263,0.19241,0.20752,0.20419,0.00778,0.17436,26.5673,2,3
252371018,0.22266,0.19244,0.20755,0.20419,0.00778,0.17430,26.5673,2,3
252371347,0.22266,0.19244,0.20755,0.20422,0.00778,0.17430,26.5673,2,3
252371594,0.22269,0.19250,0.20759,0.20416,0.00778,0.17420,26.5673,2,3
252371928,0.22272,0.19253,0.20763,0.20419,0.00775,0.17413,26.5673,2,3
252372254,0.22269,0.19253,0.20761,0.20419,0.00778,0.17417,26.5673,2,3
252372501,0.22269,0.19253,0.20761,0.20416,0.00778,0.17417,26.5673,2,3
252372827,0.22275,0.19256,0.20766,0.20419,0.00778,0.17407,26.5673,2,3
252373073,0.22266,0.19247,0.20756,0.20419,0.00778,0.17427,26.5673,2,3
252373401,0.22275,0.19259,0.20767,0.20419,0.00778,0.17404,26.5673,2,3
252373729,0.22263,0.19247,0.20755,0.20419,0.00781,0.17430,26.4934,2,3
252373976,0.22269,0.19256,0.20763,0.20416,0.00778,0.17413,26.5673,2,3
252374300,0.22278,0.19263,0.20770,0.20419,0.00778,0.17397,26.5673,2,3
252374547,0.22275,0.19259,0.20767,0.20419,0.00775,0.17404,26.5673,2,3
252374874,0.22278,0.19263,0.20770,0.20416,0.00778,0.17397,26.5673,2,3
252375201,0.22269,0.19259,0.20764,0.20419,0.00778,0.17410,26.5673,2,3
252375448,0.22281,0.19263,0.20772,0.20419,0.00778,0.17394,26.5673,2,3
252375775,0.22281,0.19266,0.20773,0.20419,0.00778,0.17391,26.4934,2,3
252376022,0.22281,0.19269,0.20775,0.20419,0.00778,0.17387,26.5673,2,3
252376354,0.22278,0.19269,0.20773,0.20419,0.00778,0.17391,26.5673,2,3
252376601,0.22288,0.19272,0.20780,0.20419,0.00775,0.17378,26.5673,2,3
252376929,0.22278,0.19263,0.20770,0.20419,0.00778,0.17397,26.5673,2,3
252377256,0.22281,0.19275,0.20778,0.20419,0.00778,0.17381,26.5673,2,3
252377503,0.22281,0.19275,0.20778,0.20416,0.00778,0.17381,26.5673,2,3
252377830,0.22284,0.19278,0.20781,0.20419,0.00775,0.17374,26.5673,2,3
252378077,0.22284,0.19272,0.20778,0.20419,0.00778,0.17381,26.5673,2,3
252378408,0.22281,0.19275,0.20778,0.20416,0.00778,0.17381,26.5673,2,3
252378736,0.22284,0.19278,0.20781,0.20419,0.00775,0.17374,26.4934,2,3
252378983,0.22284,0.19278,0.20781,0.20416,0.00778,0.17374,26.4934,2,3
252379310,0.22275,0.19269,0.20772,0.20419,0.00778,0.17394,26.5673,2,3
252379556,0.22272,0.19269,0.20770,0.20419,0.00778,0.17397,26.9380,2,3
252379883,0.22284,0.19281,0.20783,0.20416,0.00778,0.17371,26.4934,2,3
252380210,0.22284,0.19278,0.20781,0.20419,0.00781,0.17374,26.5673,2,3
252380462,0.22288,0.19278,0.20783,0.20419,0.00778,0.17371,26.4934,2,3
252380787,0.22284,0.19281,0.20783,0.20416,0.00778,0.17371,26.5673,2,3
252381034,0.22284,0.19278,0.20781,0.20419,0.00778,0.17374,26.5673,2,3
252381361,0.22284,0.19281,0.20783,0.20419,0.00778,0.17371,26.5673,2,3
252381687,0.22291,0.19281,0.20786,0.20416,0.00778,0.17364,26.5673,2,3
252381934,0.22288,0.19281,0.20784,0.20416,0.00781,0.17368,26.4934,2,3
252382263,0.22291,0.19281,0.20786,0.20419,0.00778,0.17364,26.5673,2,3
252382515,0.22288,0.19284,0.20786,0.20416,0.00778,0.17364,26.5673,2,3
252382843,0.22288,0.19281,0.20784,0.20419,0.00775,0.17368,26.5673,2,3
252383090,0.22288,0.19284,0.20786,0.20419,0.00778,0.17364,26.5673,2,3
252383418,0.22288,0.19284,0.20786,0.20416,0.00778,0.17364,26.4934,2,3
