Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
286110595,0.22444,0.19522,0.20983,0.20406,0.00778,0.16955,26.7895,2,0
286110928,0.22422,0.19494,0.20958,0.20406,0.00778,0.17007,26.7895,2,0
286111262,0.22400,0.19463,0.20931,0.20406,0.00781,0.17062,26.7895,2,0
286111511,0.22391,0.19456,0.20923,0.20406,0.00778,0.17078,26.7895,2,0
286111844,0.22372,0.19434,0.20903,0.20406,0.00778,0.17120,26.7895,2,0
286112094,0.22362,0.19425,0.20894,0.20406,0.00781,0.17140,26.8637,2,0
286112431,0.22362,0.19422,0.20892,0.20406,0.00778,0.17143,26.7895,2,0
286112762,0.22350,0.19413,0.20881,0.20406,0.00778,0.17166,26.7895,2,0
286113011,0.22356,0.19416,0.20886,0.20406,0.00778,0.17156,26.7154,2,0
286113344,0.22344,0.19403,0.20873,0.20406,0.00778,0.17182,26.7895,2,0
286113594,0.22347,0.19409,0.20878,0.20406,0.00778,0.17172,26.7154,2,0
286113925,0.22338,0.19394,0.20866,0.20406,0.00778,0.17198,26.8637,2,0
286114256,0.22328,0.19391,0.20859,0.20403,0.00781,0.17211,26.7895,2,0
286114510,0.22328,0.19391,0.20859,0.20406,0.00781,0.17211,26.7895,2,0
286114841,0.22334,0.19394,0.20864,0.20406,0.00781,0.17202,26.7895,2,0
286115091,0.22334,0.19394,0.20864,0.20406,0.00778,0.17202,26.7895,2,0
286115424,0.22334,0.19391,0.20863,0.20406,0.00781,0.17205,26.7895,2,0
286115758,0.22328,0.19388,0.20858,0.20406,0.00781,0.17215,26.7895,2,0
286116006,0.22322,0.19381,0.20852,0.20406,0.00781,0.17228,26.7895,2,0
286116340,0.22328,0.19384,0.20856,0.20409,0.00781,0.17218,26.7895,2,0
286116589,0.22328,0.19378,0.20853,0.20406,0.00778,0.17224,26.9380,2,0
286116919,0.22328,0.19384,0.20856,0.20406,0.00778,0.17218,26.8637,2,0
286117252,0.22322,0.19381,0.20852,0.20406,0.00778,0.17228,26.7895,2,0
286117500,0.22325,0.19384,0.20855,0.20406,0.00778,0.17221,26.7895,2,0
286117833,0.22322,0.19381,0.20852,0.20409,0.00781,0.17228,26.7895,2,0
286118095,0.22325,0.19384,0.20855,0.20406,0.00778,0.17221,26.7895,2,0
286118428,0.22328,0.19378,0.20853,0.20409,0.00778,0.17224,26.7895,2,0
286118761,0.22325,0.19381,0.20853,0.20406,0.00781,0.17224,26.7895,2,0
286119015,0.22325,0.19381,0.20853,0.20406,0.00778,0.17224,26.7895,2,0
286119348,0.22319,0.19375,0.20847,0.20406,0.00781,0.17237,26.7895,2,0
286119597,0.22313,0.19375,0.20844,0.20406,0.00778,0.17244,26.7895,2,0
286119928,0.22325,0.19381,0.20853,0.20409,0.00778,0.17224,26.7895,2,0
286120261,0.22322,0.19375,0.20848,0.20406,0.00781,0.17234,26.7895,2,0
286120510,0.22313,0.19375,0.20844,0.20406,0.00781,0.17244,26.8637,2,0
286120842,0.22319,0.19381,0.20850,0.20406,0.00778,0.17231,26.7895,2,0
286121097,0.22322,0.19381,0.20852,0.20406,0.00778,0.17228,26.7895,2,0
286121430,0.22322,0.19381,0.20852,0.20406,0.00778,0.17228,26.7154,2,0
286121763,0.22325,0.19384,0.20855,0.20406,0.00778,0.17221,26.7895,2,0
286122012,0.22325,0.19378,0.20852,0.20409,0.00778,0.17228,26.7895,2,0
286122346,0.22319,0.19378,0.20848,0.20406,0.00778,0.17234,26.7895,2,0
