Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
34714632,0.32356,0.28494,0.30425,0.20591,0.00475,0.00818,27.7620,2,0
34714950,0.32347,0.28469,0.30408,0.20591,0.00478,0.00843,27.8376,2,0
34715270,0.32344,0.28456,0.30400,0.20591,0.00475,0.00854,27.7620,2,0
34715513,0.32338,0.28447,0.30392,0.20594,0.00478,0.00865,27.7620,2,0
34715833,0.32334,0.28447,0.30391,0.20591,0.00478,0.00867,27.7620,2,0
34716067,0.32338,0.28441,0.30389,0.20591,0.00478,0.00870,27.8376,2,0
34716391,0.32325,0.28441,0.30383,0.20591,0.00478,0.00879,27.7620,2,0
34716708,0.32328,0.28441,0.30384,0.20591,0.00478,0.00876,27.7620,2,0
34716943,0.32331,0.28438,0.30384,0.20594,0.00478,0.00876,27.7620,2,0
34717261,0.32334,0.28438,0.30386,0.20594,0.00475,0.00874,27.7620,2,0
34717495,0.32328,0.28434,0.30381,0.20591,0.00478,0.00881,27.7620,2,0
34717812,0.32316,0.28434,0.30375,0.20591,0.00475,0.00890,27.7620,2,0
34718047,0.32319,0.28431,0.30375,0.20591,0.00478,0.00890,27.7620,2,0
34718371,0.32325,0.28441,0.30383,0.20591,0.00475,0.00879,27.7620,2,0
34718690,0.32319,0.28438,0.30378,0.20594,0.00478,0.00885,27.7620,2,0
34718923,0.32316,0.28434,0.30375,0.20591,0.00478,0.00890,27.8376,2,0
34719242,0.32313,0.28434,0.30373,0.20594,0.00478,0.00892,27.7620,2,0
34719476,0.32319,0.28441,0.30380,0.20591,0.00478,0.00883,27.7620,2,0
34719796,0.32322,0.28441,0.30381,0.20591,0.00475,0.00881,27.7620,2,0
34720029,0.32316,0.28434,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34720349,0.32319,0.28444,0.30381,0.20594,0.00475,0.00881,27.7620,2,0
34720587,0.32316,0.28441,0.30378,0.20594,0.00478,0.00885,27.7620,2,0
34720907,0.32313,0.28447,0.30380,0.20591,0.00481,0.00883,27.7620,2,0
34721226,0.32309,0.28441,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34721460,0.32303,0.28441,0.30372,0.20591,0.00478,0.00894,27.7620,2,0
34721778,0.32313,0.28438,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34722012,0.32309,0.28444,0.30377,0.20591,0.00478,0.00888,27.8376,2,0
34722330,0.32306,0.28438,0.30372,0.20594,0.00478,0.00894,27.6865,2,0
34722569,0.32313,0.28447,0.30380,0.20591,0.00481,0.00883,27.7620,2,0
34722888,0.32303,0.28444,0.30373,0.20594,0.00475,0.00892,27.8376,2,0
34723207,0.32306,0.28450,0.30378,0.20594,0.00478,0.00885,27.6865,2,0
34723440,0.32313,0.28453,0.30383,0.20591,0.00475,0.00879,27.8376,2,0
34723759,0.32306,0.28444,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34723993,0.32297,0.28447,0.30372,0.20594,0.00475,0.00894,27.6865,2,0
34724312,0.32306,0.28453,0.30380,0.20591,0.00475,0.00883,27.7620,2,0
34724550,0.32300,0.28447,0.30373,0.20591,0.00478,0.00892,27.7620,2,0
34724868,0.32300,0.28447,0.30373,0.20591,0.00475,0.00892,27.8376,2,0
34725102,0.32300,0.28444,0.30372,0.20591,0.00475,0.00894,27.7620,2,0
34725420,0.32306,0.28453,0.30380,0.20591,0.00478,0.00883,27.7620,2,0
34725739,0.32313,0.28453,0.30383,0.20591,0.00478,0.00879,27.7620,2,0
34725973,0.32313,0.28450,0.30381,0.20594,0.00478,0.00881,27.7620,2,0
34726291,0.32303,0.28453,0.30378,0.20591,0.00478,0.00885,27.7620,2,0
34726524,0.32313,0.28453,0.30383,0.20594,0.00475,0.00879,27.6865,2,0
34726848,0.32313,0.28450,0.30381,0.20591,0.00478,0.00881,27.7620,2,0
34727083,0.32316,0.28450,0.30383,0.20591,0.00475,0.00879,27.7620,2,0
34727400,0.32303,0.28441,0.30372,0.20594,0.00475,0.00894,27.7620,2,0
34727719,0.32313,0.28450,0.30381,0.20594,0.00475,0.00881,27.7620,2,0
34727953,0.32309,0.28441,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34728272,0.32309,0.28450,0.30380,0.20591,0.00475,0.00883,27.7620,2,0
34728506,0.32316,0.28450,0.30383,0.20591,0.00475,0.00879,27.7620,2,0
34728829,0.32313,0.28447,0.30380,0.20594,0.00478,0.00883,27.6865,2,0
34729063,0.32313,0.28447,0.30380,0.20594,0.00478,0.00883,27.7620,2,0
34729383,0.32303,0.28438,0.30370,0.20594,0.00478,0.00897,27.7620,2,0
34729702,0.32306,0.28441,0.30373,0.20594,0.00478,0.00892,27.6865,2,0
34729935,0.32313,0.28444,0.30378,0.20594,0.00478,0.00885,27.7620,2,0
34730255,0.32309,0.28444,0.30377,0.20594,0.00475,0.00888,27.8376,2,0
34730489,0.32313,0.28444,0.30378,0.20594,0.00478,0.00885,27.7620,2,0
34730813,0.32300,0.28441,0.30370,0.20594,0.00478,0.00897,27.7620,2,0
34731046,0.32313,0.28447,0.30380,0.20594,0.00475,0.00883,27.7620,2,0
34731367,0.32309,0.28444,0.30377,0.20594,0.00478,0.00888,27.7620,2,0
34731600,0.32309,0.28447,0.30378,0.20594,0.00475,0.00885,27.7620,2,0
34731920,0.32303,0.28447,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34732239,0.32313,0.28444,0.30378,0.20594,0.00478,0.00885,27.6865,2,0
34732474,0.32313,0.28444,0.30378,0.20594,0.00478,0.00885,27.7620,2,0
34732792,0.32309,0.28441,0.30375,0.20594,0.00475,0.00890,27.7620,2,0
34733031,0.32319,0.28444,0.30381,0.20591,0.00478,0.00881,27.7620,2,0
34733348,0.32319,0.28438,0.30378,0.20594,0.00475,0.00885,27.8376,2,0
34733582,0.32319,0.28438,0.30378,0.20597,0.00478,0.00885,27.7620,2,0
34733901,0.32316,0.28447,0.30381,0.20594,0.00478,0.00881,27.7620,2,0
34734219,0.32313,0.28438,0.30375,0.20594,0.00478,0.00890,27.7620,2,0
34734452,0.32316,0.28438,0.30377,0.20594,0.00478,0.00888,27.7620,2,0
34734782,0.32319,0.28444,0.30381,0.20594,0.00472,0.00881,27.7620,2,1
34735021,0.32313,0.28447,0.30380,0.20594,0.00478,0.00883,27.7620,2,1
34735340,0.32322,0.28469,0.30395,0.20594,0.00478,0.00861,27.7620,2,1
34735575,0.32319,0.28472,0.30395,0.20597,0.00478,0.00861,27.7620,2,1
34735893,0.32331,0.28478,0.30405,0.20594,0.00478,0.00847,27.7620,2,1
34736213,0.32331,0.28481,0.30406,0.20597,0.00478,0.00845,27.8376,2,1
34736446,0.32334,0.28488,0.30411,0.20594,0.00478,0.00838,27.7620,2,1
34736763,0.32328,0.28481,0.30405,0.20597,0.00478,0.00847,27.8376,2,1
34737002,0.32328,0.28481,0.30405,0.20594,0.00478,0.00847,27.7620,2,1
34737320,0.32331,0.28484,0.30408,0.20594,0.00478,0.00843,27.7620,2,1
34737555,0.32331,0.28481,0.30406,0.20594,0.00478,0.00845,27.7620,2,1
34737874,0.32328,0.28484,0.30406,0.20594,0.00475,0.00845,27.7620,2,1
34738194,0.32331,0.28494,0.30413,0.20597,0.00478,0.00836,27.7620,2,1
34738428,0.32341,0.28494,0.30417,0.20597,0.00478,0.00830,27.7620,2,1
34738746,0.32341,0.28494,0.30417,0.20597,0.00478,0.00830,27.7620,2,1
34738979,0.32334,0.28497,0.30416,0.20597,0.00478,0.00832,27.7620,2,1
34739302,0.32334,0.28491,0.30413,0.20597,0.00481,0.00836,27.6112,2,1
34739535,0.32331,0.28488,0.30409,0.20597,0.00481,0.00841,27.7620,2,1
34739854,0.32344,0.28500,0.30422,0.20594,0.00475,0.00823,27.8376,2,1
34740087,0.32344,0.28500,0.30422,0.20597,0.00478,0.00823,27.7620,2,1
