Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
111021036,0.28097,0.24578,0.26338,0.20500,0.00556,0.07084,26.1986,2,1
111021359,0.28119,0.24613,0.26366,0.20503,0.00562,0.07038,26.1986,2,1
111021596,0.28138,0.24625,0.26381,0.20500,0.00566,0.07012,26.1986,2,1
111021919,0.28141,0.24641,0.26391,0.20500,0.00562,0.06996,26.1986,2,1
111022241,0.28156,0.24656,0.26406,0.20500,0.00566,0.06971,26.1986,2,1
111022479,0.28163,0.24659,0.26411,0.20500,0.00562,0.06963,26.1986,2,1
111022806,0.28166,0.24663,0.26414,0.20500,0.00562,0.06958,26.1986,2,1
111023042,0.28169,0.24669,0.26419,0.20503,0.00566,0.06950,26.1986,2,1
111023365,0.28172,0.24672,0.26422,0.20500,0.00566,0.06945,26.1986,2,1
111023602,0.28166,0.24669,0.26417,0.20500,0.00562,0.06953,26.1986,2,1
111023924,0.28169,0.24675,0.26422,0.20500,0.00562,0.06945,26.2722,2,1
111024247,0.28169,0.24672,0.26420,0.20500,0.00562,0.06948,26.1986,2,1
111024485,0.28166,0.24672,0.26419,0.20500,0.00566,0.06950,26.0516,2,1
111024813,0.28169,0.24675,0.26422,0.20500,0.00566,0.06945,26.1986,2,1
111025049,0.28169,0.24672,0.26420,0.20497,0.00562,0.06948,26.1986,2,1
111025371,0.28172,0.24681,0.26427,0.20500,0.00562,0.06937,26.1986,2,1
111025692,0.28178,0.24688,0.26433,0.20500,0.00566,0.06927,26.1986,2,1
111025930,0.28175,0.24691,0.26433,0.20500,0.00562,0.06927,26.1986,2,1
111026252,0.28178,0.24694,0.26436,0.20500,0.00562,0.06922,26.1986,2,1
111026490,0.28175,0.24694,0.26434,0.20500,0.00562,0.06925,26.1986,2,1
111026812,0.28175,0.24694,0.26434,0.20500,0.00562,0.06925,26.0516,2,1
111027048,0.28175,0.24697,0.26436,0.20500,0.00562,0.06922,26.1250,2,1
111027371,0.28169,0.24688,0.26428,0.20500,0.00562,0.06935,26.1986,2,1
111027694,0.28175,0.24697,0.26436,0.20500,0.00562,0.06922,26.1250,2,1
111027932,0.28166,0.24688,0.26427,0.20500,0.00569,0.06937,26.1986,2,1
111028253,0.28172,0.24688,0.26430,0.20497,0.00566,0.06932,26.1986,2,1
111028491,0.28172,0.24691,0.26431,0.20500,0.00562,0.06930,26.1986,2,1
111028813,0.28166,0.24684,0.26425,0.20497,0.00566,0.06940,26.1986,2,1
111029055,0.28175,0.24697,0.26436,0.20500,0.00562,0.06922,26.0516,2,1
111029379,0.28178,0.24694,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
111029699,0.28172,0.24691,0.26431,0.20500,0.00566,0.06930,26.1250,2,1
111029937,0.28169,0.24688,0.26428,0.20497,0.00566,0.06935,26.1986,2,1
111030273,0.28166,0.24691,0.26428,0.20500,0.00562,0.06935,26.1986,2,1
111030510,0.28169,0.24688,0.26428,0.20497,0.00562,0.06935,26.1986,2,1
111030831,0.28181,0.24700,0.26441,0.20497,0.00562,0.06914,26.1986,2,1
111031073,0.28172,0.24694,0.26433,0.20497,0.00566,0.06927,26.1986,2,1
111031393,0.28184,0.24700,0.26442,0.20500,0.00562,0.06912,26.1986,2,1
111031715,0.28175,0.24691,0.26433,0.20500,0.00566,0.06927,26.1986,2,1
111031953,0.28181,0.24700,0.26441,0.20500,0.00559,0.06914,26.1250,2,1
111032273,0.28178,0.24697,0.26438,0.20497,0.00562,0.06919,26.2722,2,1
111032511,0.28175,0.24697,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
111032832,0.28172,0.24688,0.26430,0.20497,0.00566,0.06932,26.1986,2,1
111033074,0.28172,0.24691,0.26431,0.20497,0.00566,0.06930,26.1986,2,1
111033394,0.28172,0.24697,0.26434,0.20497,0.00566,0.06925,26.1986,2,1
111033715,0.28172,0.24688,0.26430,0.20497,0.00566,0.06932,26.2722,2,1
111033952,0.28181,0.24700,0.26441,0.20497,0.00562,0.06914,26.1986,2,1
111034271,0.28178,0.24691,0.26434,0.20497,0.00562,0.06925,26.1986,2,1
111034508,0.28178,0.24694,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
111034829,0.28178,0.24691,0.26434,0.20494,0.00562,0.06925,26.1986,2,1
111035072,0.28181,0.24697,0.26439,0.20497,0.00562,0.06917,26.1250,2,1
111035390,0.28178,0.24694,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
111035712,0.28178,0.24688,0.26433,0.20497,0.00562,0.06927,26.1986,2,1
111035950,0.28178,0.24694,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
111036270,0.28181,0.24691,0.26436,0.20497,0.00562,0.06922,26.1986,2,1
