Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
267637530,0.22241,0.19328,0.20784,0.20413,0.00781,0.17368,26.8637,2,0
267637861,0.22206,0.19288,0.20747,0.20413,0.00781,0.17446,26.8637,2,0
267638191,0.22188,0.19263,0.20725,0.20409,0.00781,0.17492,26.8637,2,0
267638439,0.22181,0.19256,0.20719,0.20413,0.00781,0.17505,26.8637,2,0
267638770,0.22175,0.19238,0.20706,0.20413,0.00784,0.17531,26.8637,2,0
267639019,0.22166,0.19231,0.20698,0.20413,0.00784,0.17548,26.7895,2,0
267639356,0.22150,0.19216,0.20683,0.20409,0.00781,0.17580,26.8637,2,0
267639605,0.22153,0.19219,0.20686,0.20413,0.00781,0.17574,26.7895,2,0
267639936,0.22153,0.19213,0.20683,0.20413,0.00784,0.17580,26.8637,2,0
267640267,0.22150,0.19200,0.20675,0.20413,0.00781,0.17597,26.8637,2,0
267640516,0.22144,0.19200,0.20672,0.20413,0.00784,0.17603,26.8637,2,0
267640847,0.22125,0.19191,0.20658,0.20413,0.00784,0.17633,26.7895,2,0
267641096,0.22125,0.19191,0.20658,0.20413,0.00784,0.17633,26.8637,2,0
267641432,0.22125,0.19194,0.20659,0.20413,0.00781,0.17630,26.9380,2,0
267641762,0.22128,0.19191,0.20659,0.20409,0.00784,0.17630,26.9380,2,0
267642011,0.22125,0.19184,0.20655,0.20416,0.00784,0.17640,26.9380,2,0
267642343,0.22128,0.19184,0.20656,0.20409,0.00781,0.17636,26.8637,2,0
267642592,0.22125,0.19184,0.20655,0.20413,0.00781,0.17640,26.7895,2,0
267642924,0.22122,0.19184,0.20653,0.20413,0.00781,0.17643,26.9380,2,0
267643254,0.22116,0.19172,0.20644,0.20413,0.00784,0.17663,26.7895,2,0
267643503,0.22119,0.19172,0.20645,0.20413,0.00784,0.17659,26.7895,2,0
267643832,0.22116,0.19169,0.20642,0.20413,0.00784,0.17666,26.8637,2,0
267644081,0.22116,0.19172,0.20644,0.20413,0.00784,0.17663,26.7895,2,0
267644410,0.22128,0.19178,0.20653,0.20413,0.00781,0.17643,26.7895,2,0
267644741,0.22116,0.19172,0.20644,0.20409,0.00784,0.17663,26.8637,2,0
267644990,0.22113,0.19169,0.20641,0.20413,0.00784,0.17669,26.8637,2,0
267645320,0.22128,0.19175,0.20652,0.20413,0.00784,0.17646,26.8637,2,0
267645569,0.22122,0.19172,0.20647,0.20413,0.00784,0.17656,26.8637,2,0
267645903,0.22116,0.19172,0.20644,0.20413,0.00781,0.17663,26.7895,2,0
267646233,0.22116,0.19172,0.20644,0.20413,0.00784,0.17663,26.7895,2,0
