Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
119879129,0.27588,0.24197,0.25892,0.20488,0.00584,0.07825,26.0516,2,2
119879451,0.27594,0.24200,0.25897,0.20491,0.00581,0.07817,26.0516,2,2
119879771,0.27584,0.24184,0.25884,0.20491,0.00581,0.07838,26.7895,2,2
119880008,0.27581,0.24178,0.25880,0.20491,0.00581,0.07846,26.0516,2,2
119880331,0.27575,0.24175,0.25875,0.20488,0.00578,0.07853,26.0516,2,2
119880568,0.27569,0.24172,0.25870,0.20491,0.00581,0.07861,26.0516,2,2
119880894,0.27569,0.24169,0.25869,0.20488,0.00581,0.07864,26.7895,2,2
119881217,0.27569,0.24163,0.25866,0.20491,0.00581,0.07869,26.0516,2,2
119881454,0.27569,0.24156,0.25863,0.20491,0.00581,0.07874,26.0516,2,2
119881775,0.27566,0.24156,0.25861,0.20488,0.00578,0.07877,26.0516,2,2
119882012,0.27566,0.24150,0.25858,0.20491,0.00581,0.07882,26.0516,2,2
119882335,0.27566,0.24150,0.25858,0.20488,0.00581,0.07882,26.7895,2,2
119882572,0.27559,0.24144,0.25852,0.20491,0.00581,0.07893,26.7895,2,2
119882899,0.27559,0.24144,0.25852,0.20491,0.00581,0.07893,26.0516,2,2
119883221,0.27556,0.24141,0.25848,0.20488,0.00581,0.07898,26.0516,2,2
119883458,0.27556,0.24141,0.25848,0.20488,0.00581,0.07898,26.0516,2,2
119883781,0.27556,0.24134,0.25845,0.20491,0.00581,0.07903,26.0516,2,2
119884018,0.27553,0.24138,0.25845,0.20491,0.00581,0.07903,26.0516,2,2
119884341,0.27550,0.24134,0.25842,0.20491,0.00581,0.07908,26.1250,2,2
119884578,0.27553,0.24134,0.25844,0.20488,0.00581,0.07906,26.0516,2,2
119884901,0.27550,0.24131,0.25841,0.20488,0.00581,0.07911,26.1250,2,2
119885218,0.27556,0.24131,0.25844,0.20488,0.00581,0.07906,26.0516,2,2
119885456,0.27553,0.24131,0.25842,0.20488,0.00578,0.07908,25.8315,2,2
119885779,0.27553,0.24128,0.25841,0.20488,0.00581,0.07911,25.8315,2,2
119886017,0.27553,0.24125,0.25839,0.20491,0.00581,0.07914,26.0516,2,2
119886338,0.27553,0.24128,0.25841,0.20488,0.00578,0.07911,26.0516,2,2
119886575,0.27556,0.24125,0.25841,0.20491,0.00578,0.07911,26.0516,2,2
119886894,0.27547,0.24122,0.25834,0.20488,0.00581,0.07922,26.0516,2,2
119887220,0.27553,0.24125,0.25839,0.20488,0.00581,0.07914,26.7895,2,2
119887458,0.27550,0.24122,0.25836,0.20491,0.00581,0.07919,26.0516,2,2
119887778,0.27556,0.24125,0.25841,0.20488,0.00578,0.07911,26.0516,2,2
119888016,0.27550,0.24125,0.25837,0.20488,0.00581,0.07916,26.0516,2,2
119888336,0.27550,0.24125,0.25837,0.20491,0.00581,0.07916,26.0516,2,2
119888575,0.27550,0.24125,0.25837,0.20491,0.00581,0.07916,26.0516,2,2
119888894,0.27550,0.24125,0.25837,0.20491,0.00581,0.07916,26.0516,2,2
119889218,0.27547,0.24122,0.25834,0.20488,0.00581,0.07922,26.0516,2,2
119889457,0.27547,0.24122,0.25834,0.20488,0.00581,0.07922,25.9782,2,2
119889778,0.27544,0.24122,0.25833,0.20491,0.00584,0.07924,25.9782,2,2
119890018,0.27544,0.24125,0.25834,0.20491,0.00581,0.07922,26.0516,2,2
119890338,0.27541,0.24125,0.25833,0.20488,0.00581,0.07924,26.0516,2,2
119890576,0.27541,0.24122,0.25831,0.20491,0.00581,0.07927,26.0516,2,2
119890895,0.27544,0.24125,0.25834,0.20488,0.00581,0.07922,26.0516,2,2
119891222,0.27534,0.24116,0.25825,0.20491,0.00584,0.07937,26.0516,2,2
119891460,0.27538,0.24116,0.25827,0.20488,0.00581,0.07935,26.0516,2,2
119891782,0.27541,0.24125,0.25833,0.20488,0.00581,0.07924,26.0516,2,2
119892020,0.27541,0.24128,0.25834,0.20488,0.00581,0.07922,26.0516,2,2
119892342,0.27538,0.24128,0.25833,0.20488,0.00581,0.07924,26.0516,2,2
119892580,0.27538,0.24128,0.25833,0.20491,0.00581,0.07924,26.0516,2,2
119892900,0.27541,0.24125,0.25833,0.20488,0.00581,0.07924,25.9782,2,2
119893227,0.27538,0.24125,0.25831,0.20488,0.00581,0.07927,25.8315,2,2
119893466,0.27538,0.24122,0.25830,0.20491,0.00581,0.07930,26.0516,2,2
119893787,0.27538,0.24122,0.25830,0.20488,0.00581,0.07930,25.9782,2,2
119894025,0.27528,0.24116,0.25822,0.20488,0.00581,0.07943,26.0516,2,2
119894347,0.27538,0.24119,0.25828,0.20488,0.00581,0.07932,26.1250,2,2
119894586,0.27534,0.24119,0.25827,0.20488,0.00581,0.07935,26.0516,2,2
119894907,0.27538,0.24122,0.25830,0.20488,0.00581,0.07930,26.0516,2,2
119895231,0.27534,0.24122,0.25828,0.20488,0.00581,0.07932,26.0516,2,2
119895474,0.27534,0.24122,0.25828,0.20488,0.00581,0.07932,26.1250,2,2
119895796,0.27538,0.24119,0.25828,0.20488,0.00581,0.07932,26.0516,2,2
119896034,0.27525,0.24109,0.25817,0.20491,0.00584,0.07951,26.0516,2,2
119896353,0.27534,0.24119,0.25827,0.20488,0.00581,0.07935,26.0516,2,2
119896591,0.27531,0.24109,0.25820,0.20491,0.00581,0.07945,26.0516,2,2
119896912,0.27538,0.24119,0.25828,0.20488,0.00581,0.07932,26.0516,2,2
119897235,0.27528,0.24113,0.25820,0.20491,0.00581,0.07945,26.0516,2,2
119897478,0.27525,0.24109,0.25817,0.20488,0.00581,0.07951,26.0516,2,2
119897798,0.27538,0.24119,0.25828,0.20488,0.00581,0.07932,26.0516,2,2
119898036,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119898357,0.27531,0.24116,0.25823,0.20491,0.00581,0.07940,25.8315,2,2
119898596,0.27531,0.24116,0.25823,0.20491,0.00581,0.07940,26.1250,2,2
119898917,0.27538,0.24113,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119899239,0.27534,0.24113,0.25823,0.20488,0.00581,0.07940,26.1250,2,2
119899482,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119899803,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119900041,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119900363,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,26.0516,2,2
119900601,0.27525,0.24106,0.25816,0.20491,0.00581,0.07953,26.0516,2,2
119900922,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119901244,0.27528,0.24113,0.25820,0.20488,0.00581,0.07945,26.1250,2,2
119901488,0.27531,0.24113,0.25822,0.20488,0.00581,0.07943,25.9782,2,2
119901809,0.27534,0.24113,0.25823,0.20488,0.00578,0.07940,26.0516,2,2
119902048,0.27534,0.24116,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119902369,0.27528,0.24106,0.25817,0.20488,0.00581,0.07951,26.1250,2,2
119902690,0.27534,0.24113,0.25823,0.20488,0.00581,0.07940,26.0516,2,2
119902927,0.27538,0.24113,0.25825,0.20488,0.00581,0.07937,26.0516,2,2
119903250,0.27534,0.24113,0.25823,0.20491,0.00581,0.07940,26.0516,2,2
119903493,0.27534,0.24113,0.25823,0.20488,0.00584,0.07940,26.0516,2,2
119903815,0.27522,0.24106,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119904054,0.27528,0.24116,0.25822,0.20488,0.00581,0.07943,26.0516,2,2
119904375,0.27525,0.24106,0.25816,0.20488,0.00584,0.07953,26.0516,2,2
119904698,0.27534,0.24113,0.25823,0.20488,0.00581,0.07940,26.0516,2,2
119904935,0.27534,0.24113,0.25823,0.20488,0.00581,0.07940,26.0516,2,2
119905258,0.27531,0.24113,0.25822,0.20488,0.00581,0.07943,26.0516,2,2
119905496,0.27531,0.24113,0.25822,0.20491,0.00581,0.07943,26.0516,2,2
119905821,0.27534,0.24113,0.25823,0.20488,0.00581,0.07940,26.0516,2,2
119906059,0.27528,0.24113,0.25820,0.20491,0.00581,0.07945,26.0516,2,2
119906381,0.27528,0.24109,0.25819,0.20488,0.00581,0.07948,26.1250,2,2
119906703,0.27519,0.24106,0.25813,0.20488,0.00581,0.07958,26.0516,2,2
119906940,0.27525,0.24109,0.25817,0.20488,0.00581,0.07951,26.0516,2,2
119907261,0.27528,0.24113,0.25820,0.20488,0.00581,0.07945,26.0516,2,2
119907499,0.27525,0.24113,0.25819,0.20488,0.00581,0.07948,26.0516,2,2
119907825,0.27519,0.24106,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119908063,0.27525,0.24113,0.25819,0.20491,0.00581,0.07948,26.0516,2,2
119908383,0.27519,0.24103,0.25811,0.20488,0.00581,0.07961,26.0516,2,2
119908703,0.27525,0.24106,0.25816,0.20491,0.00581,0.07953,26.0516,2,2
119908940,0.27519,0.24100,0.25809,0.20488,0.00581,0.07964,26.1250,2,2
119909264,0.27522,0.24103,0.25813,0.20488,0.00584,0.07958,26.1250,2,2
119909501,0.27519,0.24109,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119909828,0.27525,0.24109,0.25817,0.20488,0.00581,0.07951,25.8315,2,2
119910066,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,26.0516,2,2
119910387,0.27525,0.24106,0.25816,0.20491,0.00581,0.07953,26.1250,2,2
119910708,0.27522,0.24106,0.25814,0.20488,0.00584,0.07956,26.1986,2,2
119910945,0.27519,0.24100,0.25809,0.20491,0.00584,0.07964,26.0516,2,2
119911268,0.27522,0.24109,0.25816,0.20488,0.00581,0.07953,26.1250,2,2
119911505,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,26.8637,2,2
119911832,0.27525,0.24109,0.25817,0.20488,0.00581,0.07951,26.1250,2,2
119912071,0.27522,0.24109,0.25816,0.20488,0.00581,0.07953,26.1250,2,2
119912392,0.27528,0.24106,0.25817,0.20488,0.00581,0.07951,26.1250,2,2
119912713,0.27525,0.24109,0.25817,0.20488,0.00581,0.07951,26.1250,2,2
119912950,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,25.9048,2,2
119913272,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.1250,2,2
119913510,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,26.0516,2,2
119913836,0.27525,0.24106,0.25816,0.20488,0.00581,0.07953,26.0516,2,2
119914074,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.8637,2,2
119914395,0.27525,0.24106,0.25816,0.20484,0.00581,0.07953,26.1986,2,2
119914717,0.27522,0.24106,0.25814,0.20488,0.00581,0.07956,26.1250,2,2
119914954,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119915277,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.7895,2,2
119915515,0.27513,0.24094,0.25803,0.20488,0.00581,0.07974,26.1986,2,2
119915837,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119916081,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119916403,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119916725,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119916963,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119917285,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119917522,0.27528,0.24103,0.25816,0.20488,0.00581,0.07953,26.1250,2,2
119917845,0.27525,0.24100,0.25813,0.20488,0.00584,0.07958,26.1250,2,2
119918088,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119918418,0.27525,0.24100,0.25813,0.20491,0.00584,0.07958,26.1250,2,2
119918739,0.27519,0.24103,0.25811,0.20491,0.00584,0.07961,26.1250,2,2
119918978,0.27513,0.24097,0.25805,0.20488,0.00584,0.07972,26.1250,2,2
119919300,0.27525,0.24100,0.25813,0.20488,0.00581,0.07958,26.0516,2,2
119919538,0.27525,0.24103,0.25814,0.20488,0.00581,0.07956,26.8637,2,2
119919859,0.27519,0.24097,0.25808,0.20488,0.00584,0.07966,26.1250,2,2
119920102,0.27522,0.24103,0.25813,0.20488,0.00584,0.07958,26.0516,2,2
119920423,0.27525,0.24103,0.25814,0.20491,0.00581,0.07956,26.0516,2,2
119920743,0.27525,0.24100,0.25813,0.20488,0.00581,0.07958,26.1250,2,2
119920982,0.27516,0.24094,0.25805,0.20488,0.00581,0.07972,26.1250,2,2
119921304,0.27525,0.24100,0.25813,0.20488,0.00584,0.07958,25.9048,2,2
119921542,0.27528,0.24103,0.25816,0.20488,0.00581,0.07953,26.1250,2,2
119921863,0.27525,0.24103,0.25814,0.20491,0.00581,0.07956,26.0516,2,2
119922188,0.27528,0.24103,0.25816,0.20488,0.00581,0.07953,26.7895,2,2
119922426,0.27528,0.24100,0.25814,0.20491,0.00584,0.07956,26.0516,2,2
119922746,0.27528,0.24100,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119922984,0.27525,0.24100,0.25813,0.20491,0.00581,0.07958,26.1250,2,2
119923305,0.27531,0.24100,0.25816,0.20488,0.00581,0.07953,25.8315,2,2
119923543,0.27525,0.24100,0.25813,0.20488,0.00581,0.07958,26.0516,2,2
119923864,0.27522,0.24097,0.25809,0.20488,0.00581,0.07964,26.0516,2,2
119924102,0.27522,0.24097,0.25809,0.20488,0.00581,0.07964,26.0516,2,2
119924429,0.27531,0.24100,0.25816,0.20491,0.00581,0.07953,26.0516,2,2
119924750,0.27528,0.24100,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119924988,0.27528,0.24097,0.25813,0.20491,0.00581,0.07958,26.0516,2,2
119925309,0.27525,0.24097,0.25811,0.20491,0.00581,0.07961,26.0516,2,2
119925547,0.27531,0.24100,0.25816,0.20491,0.00581,0.07953,26.1986,2,2
119925867,0.27528,0.24100,0.25814,0.20488,0.00581,0.07956,26.1250,2,2
119926105,0.27528,0.24100,0.25814,0.20488,0.00581,0.07956,26.0516,2,2
119926430,0.27522,0.24097,0.25809,0.20491,0.00581,0.07964,25.9782,2,2
119926753,0.27525,0.24100,0.25813,0.20488,0.00581,0.07958,26.0516,2,2
119926990,0.27519,0.24097,0.25808,0.20491,0.00581,0.07966,26.0516,2,2
119927312,0.27519,0.24094,0.25806,0.20488,0.00581,0.07969,26.0516,2,2
119927550,0.27522,0.24097,0.25809,0.20491,0.00581,0.07964,26.1250,2,2
119927882,0.27531,0.24100,0.25816,0.20488,0.00581,0.07953,26.0516,2,2
119928204,0.27513,0.24094,0.25803,0.20488,0.00581,0.07974,26.1250,2,2
119928446,0.27513,0.24097,0.25805,0.20488,0.00581,0.07972,26.0516,2,2
119928769,0.27522,0.24103,0.25813,0.20488,0.00581,0.07958,26.0516,2,2
119929007,0.27519,0.24103,0.25811,0.20491,0.00581,0.07961,26.1250,2,2
119929325,0.27522,0.24103,0.25813,0.20491,0.00581,0.07958,26.0516,2,2
119929563,0.27522,0.24100,0.25811,0.20488,0.00584,0.07961,26.1250,2,2
