Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
93285345,0.29572,0.25928,0.27750,0.20538,0.00531,0.04815,26.4934,2,1
93285582,0.29584,0.25953,0.27769,0.20534,0.00531,0.04786,26.6413,2,1
93285901,0.29594,0.25972,0.27783,0.20531,0.00531,0.04764,26.6413,2,1
93286219,0.29600,0.25991,0.27795,0.20531,0.00531,0.04744,26.5673,2,1
93286457,0.29600,0.25994,0.27797,0.20531,0.00531,0.04742,26.5673,2,1
93286774,0.29613,0.26003,0.27808,0.20534,0.00534,0.04725,26.5673,2,1
93287016,0.29613,0.26006,0.27809,0.20531,0.00534,0.04722,26.5673,2,1
93287336,0.29619,0.26019,0.27819,0.20531,0.00531,0.04708,26.5673,2,1
93287573,0.29619,0.26013,0.27816,0.20531,0.00531,0.04713,26.4934,2,1
93287890,0.29625,0.26013,0.27819,0.20531,0.00534,0.04708,26.6413,2,1
93288210,0.29634,0.26022,0.27828,0.20531,0.00531,0.04693,26.4934,2,1
93288446,0.29628,0.26016,0.27822,0.20531,0.00531,0.04703,26.5673,2,1
93288767,0.29628,0.26019,0.27823,0.20531,0.00534,0.04700,26.5673,2,1
93289009,0.29628,0.26022,0.27825,0.20531,0.00528,0.04698,26.5673,2,1
93289329,0.29641,0.26031,0.27836,0.20528,0.00531,0.04681,26.5673,2,1
93289566,0.29641,0.26028,0.27834,0.20531,0.00531,0.04683,26.5673,2,1
93289885,0.29647,0.26028,0.27838,0.20528,0.00531,0.04678,26.5673,2,1
93290207,0.29647,0.26031,0.27839,0.20525,0.00531,0.04676,26.5673,2,1
93290443,0.29634,0.26019,0.27827,0.20528,0.00531,0.04695,26.5673,2,1
93290765,0.29641,0.26025,0.27833,0.20531,0.00531,0.04686,26.5673,2,1
93291001,0.29647,0.26031,0.27839,0.20528,0.00531,0.04676,26.5673,2,1
93291327,0.29647,0.26028,0.27838,0.20531,0.00531,0.04678,26.5673,2,1
93291564,0.29641,0.26019,0.27830,0.20531,0.00531,0.04691,26.5673,2,1
93291884,0.29644,0.26022,0.27833,0.20528,0.00534,0.04686,26.6413,2,1
93292206,0.29650,0.26034,0.27842,0.20525,0.00534,0.04671,26.5673,2,1
93292442,0.29647,0.26025,0.27836,0.20528,0.00531,0.04681,26.5673,2,1
93292763,0.29650,0.26025,0.27838,0.20528,0.00531,0.04678,26.4196,2,1
93293000,0.29653,0.26028,0.27841,0.20531,0.00531,0.04674,26.5673,2,1
93293323,0.29653,0.26031,0.27842,0.20531,0.00531,0.04671,26.5673,2,1
93293559,0.29644,0.26019,0.27831,0.20528,0.00531,0.04688,26.5673,2,1
93293881,0.29650,0.26025,0.27838,0.20525,0.00531,0.04678,26.6413,2,1
93294201,0.29650,0.26031,0.27841,0.20528,0.00534,0.04674,26.5673,2,1
93294439,0.29644,0.26025,0.27834,0.20528,0.00531,0.04683,26.4934,2,1
