Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
78537738,0.30659,0.27063,0.28861,0.20578,0.00513,0.03110,27.6865,2,0
78537975,0.30647,0.27044,0.28845,0.20578,0.00513,0.03134,27.6112,2,0
78538296,0.30631,0.27028,0.28830,0.20578,0.00509,0.03157,27.6112,2,0
78538533,0.30631,0.27019,0.28825,0.20581,0.00513,0.03164,27.6112,2,0
78538855,0.30616,0.27006,0.28811,0.20581,0.00513,0.03186,27.6112,2,0
78539091,0.30619,0.27009,0.28814,0.20578,0.00513,0.03181,27.6865,2,0
78539415,0.30622,0.27003,0.28813,0.20578,0.00513,0.03183,27.6112,2,0
78539735,0.30625,0.27000,0.28813,0.20581,0.00513,0.03183,27.6112,2,0
78539971,0.30616,0.26991,0.28803,0.20581,0.00513,0.03197,27.6112,2,0
78540293,0.30622,0.26994,0.28808,0.20578,0.00509,0.03190,27.6112,2,0
78540529,0.30622,0.26994,0.28808,0.20581,0.00513,0.03190,27.6112,2,0
78540852,0.30625,0.26988,0.28806,0.20581,0.00513,0.03193,27.6112,2,0
78541088,0.30625,0.26984,0.28805,0.20578,0.00513,0.03195,27.6112,2,0
78541415,0.30616,0.26988,0.28802,0.20578,0.00513,0.03200,27.6112,2,0
78541737,0.30625,0.26994,0.28809,0.20581,0.00513,0.03188,27.6112,2,0
78541974,0.30625,0.26994,0.28809,0.20581,0.00513,0.03188,27.6112,2,0
78542296,0.30619,0.26991,0.28805,0.20578,0.00513,0.03195,27.6112,2,0
78542534,0.30628,0.26991,0.28809,0.20581,0.00509,0.03188,27.6112,2,0
78542855,0.30628,0.26994,0.28811,0.20581,0.00513,0.03186,27.6865,2,0
78543092,0.30628,0.26988,0.28808,0.20578,0.00516,0.03190,27.6865,2,0
78543415,0.30619,0.26984,0.28802,0.20581,0.00513,0.03200,27.6112,2,0
78543744,0.30628,0.26988,0.28808,0.20581,0.00513,0.03190,27.6112,2,0
