Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
105094380,0.28725,0.25219,0.26972,0.20503,0.00550,0.06050,26.1986,2,3
105094704,0.28722,0.25222,0.26972,0.20503,0.00547,0.06050,26.2722,2,3
105094940,0.28719,0.25216,0.26967,0.20506,0.00550,0.06058,26.1986,2,3
105095264,0.28728,0.25225,0.26977,0.20503,0.00547,0.06043,26.2722,2,3
105095501,0.28725,0.25228,0.26977,0.20503,0.00550,0.06043,26.1986,2,3
105095823,0.28734,0.25231,0.26983,0.20503,0.00550,0.06033,26.1986,2,3
105096065,0.28738,0.25234,0.26986,0.20503,0.00550,0.06028,26.2722,2,3
105096388,0.28734,0.25231,0.26983,0.20503,0.00547,0.06033,26.2722,2,3
105096712,0.28731,0.25228,0.26980,0.20503,0.00550,0.06038,26.1986,2,3
105096948,0.28731,0.25225,0.26978,0.20503,0.00547,0.06040,26.1986,2,3
105097272,0.28741,0.25234,0.26988,0.20503,0.00550,0.06025,26.1986,2,3
105097509,0.28741,0.25231,0.26986,0.20503,0.00547,0.06028,26.1986,2,3
105097833,0.28738,0.25234,0.26986,0.20500,0.00547,0.06028,26.1986,2,3
105098075,0.28744,0.25231,0.26988,0.20500,0.00547,0.06025,26.1986,2,3
105098399,0.28747,0.25238,0.26992,0.20500,0.00550,0.06018,26.1986,2,3
105098723,0.28744,0.25238,0.26991,0.20500,0.00547,0.06020,26.1986,2,3
105098959,0.28741,0.25238,0.26989,0.20503,0.00547,0.06023,26.1986,2,3
105099283,0.28747,0.25241,0.26994,0.20503,0.00550,0.06015,26.1986,2,3
105099521,0.28747,0.25238,0.26992,0.20503,0.00547,0.06018,26.1986,2,3
105099842,0.28747,0.25238,0.26992,0.20503,0.00547,0.06018,26.1986,2,3
105100080,0.28747,0.25241,0.26994,0.20503,0.00550,0.06015,26.2722,2,3
105100410,0.28741,0.25234,0.26988,0.20503,0.00550,0.06025,26.1986,2,3
105100734,0.28747,0.25241,0.26994,0.20503,0.00547,0.06015,26.1986,2,3
105100972,0.28750,0.25244,0.26997,0.20503,0.00550,0.06010,26.1986,2,3
105101294,0.28750,0.25244,0.26997,0.20503,0.00550,0.06010,26.2722,2,3
105101532,0.28747,0.25244,0.26995,0.20503,0.00550,0.06013,26.2722,2,3
105101854,0.28741,0.25234,0.26988,0.20503,0.00550,0.06025,26.2722,2,3
105102092,0.28744,0.25238,0.26991,0.20503,0.00550,0.06020,26.1986,2,3
105102419,0.28750,0.25241,0.26995,0.20500,0.00547,0.06013,26.1986,2,3
105102742,0.28747,0.25241,0.26994,0.20503,0.00547,0.06015,26.1250,2,3
105102980,0.28747,0.25244,0.26995,0.20503,0.00550,0.06013,26.1986,2,3
105103302,0.28747,0.25241,0.26994,0.20503,0.00547,0.06015,26.2722,2,3
