Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
170621378,0.24488,0.21475,0.22981,0.20472,0.00688,0.13004,26.1986,2,0
170621704,0.24438,0.21428,0.22933,0.20472,0.00691,0.13096,26.2722,2,0
170621947,0.24419,0.21400,0.22909,0.20472,0.00688,0.13140,26.2722,2,0
170622274,0.24409,0.21381,0.22895,0.20472,0.00691,0.13167,26.3459,2,0
170622518,0.24403,0.21369,0.22886,0.20472,0.00688,0.13185,26.1986,2,0
170622843,0.24381,0.21353,0.22867,0.20475,0.00688,0.13220,26.2722,2,0
170623090,0.24381,0.21347,0.22864,0.20472,0.00691,0.13226,26.2722,2,0
170623417,0.24369,0.21334,0.22852,0.20472,0.00688,0.13250,26.2722,2,0
170623744,0.24378,0.21334,0.22856,0.20466,0.00688,0.13241,26.1250,2,0
170623986,0.24372,0.21331,0.22852,0.20472,0.00691,0.13250,26.1986,2,0
170624313,0.24372,0.21328,0.22850,0.20469,0.00691,0.13253,26.1986,2,0
170624556,0.24369,0.21325,0.22847,0.20472,0.00691,0.13259,26.1986,2,0
170624880,0.24363,0.21319,0.22841,0.20472,0.00691,0.13271,26.2722,2,0
170625208,0.24366,0.21325,0.22845,0.20475,0.00691,0.13262,26.2722,2,0
170625451,0.24359,0.21322,0.22841,0.20472,0.00691,0.13271,26.2722,2,0
170625774,0.24363,0.21322,0.22842,0.20472,0.00691,0.13268,26.2722,2,0
170626017,0.24366,0.21319,0.22842,0.20472,0.00691,0.13268,26.2722,2,0
170626343,0.24353,0.21316,0.22834,0.20472,0.00691,0.13283,26.2722,2,0
170626586,0.24356,0.21313,0.22834,0.20472,0.00694,0.13283,26.1986,2,0
170626911,0.24353,0.21319,0.22836,0.20469,0.00691,0.13280,26.1986,2,0
170627237,0.24363,0.21319,0.22841,0.20472,0.00691,0.13271,26.1986,2,0
170627478,0.24363,0.21319,0.22841,0.20472,0.00691,0.13271,26.2722,2,0
170627801,0.24356,0.21309,0.22833,0.20472,0.00691,0.13285,26.2722,2,0
170628043,0.24353,0.21309,0.22831,0.20472,0.00691,0.13288,26.2722,2,0
170628370,0.24353,0.21319,0.22836,0.20469,0.00691,0.13280,26.1986,2,0
