Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
134828837,0.26684,0.23313,0.24998,0.20497,0.00609,0.09350,25.7583,2,3
134829078,0.26684,0.23316,0.25000,0.20497,0.00609,0.09347,25.7583,2,3
134829403,0.26694,0.23325,0.25009,0.20500,0.00609,0.09331,25.7583,2,3
134829730,0.26688,0.23319,0.25003,0.20500,0.00609,0.09342,25.6851,2,3
134829970,0.26688,0.23316,0.25002,0.20500,0.00609,0.09345,25.6851,2,3
134830299,0.26697,0.23325,0.25011,0.20497,0.00609,0.09328,25.7583,2,3
134830542,0.26697,0.23328,0.25012,0.20497,0.00609,0.09326,25.6851,2,3
134830866,0.26700,0.23331,0.25016,0.20497,0.00609,0.09320,25.7583,2,3
134831191,0.26700,0.23334,0.25017,0.20500,0.00609,0.09318,25.6851,2,3
134831431,0.26694,0.23328,0.25011,0.20500,0.00613,0.09328,25.6851,2,3
134831757,0.26703,0.23331,0.25017,0.20497,0.00609,0.09318,25.6851,2,3
134831998,0.26697,0.23331,0.25014,0.20500,0.00613,0.09323,25.7583,2,3
134832324,0.26703,0.23338,0.25020,0.20497,0.00613,0.09312,25.6851,2,3
134832569,0.26703,0.23341,0.25022,0.20497,0.00609,0.09309,25.7583,2,3
134832893,0.26703,0.23338,0.25020,0.20500,0.00613,0.09312,25.7583,2,3
134833220,0.26706,0.23344,0.25025,0.20497,0.00613,0.09304,25.6851,2,3
134833460,0.26703,0.23344,0.25023,0.20497,0.00609,0.09307,25.7583,2,3
134833784,0.26706,0.23344,0.25025,0.20497,0.00613,0.09304,25.7583,2,3
134834034,0.26706,0.23344,0.25025,0.20497,0.00613,0.09304,26.1986,2,3
134834360,0.26706,0.23344,0.25025,0.20497,0.00609,0.09304,25.6851,2,3
134834600,0.26706,0.23347,0.25027,0.20497,0.00609,0.09301,25.6851,2,3
134834921,0.26706,0.23344,0.25025,0.20497,0.00609,0.09304,25.6851,2,3
134835246,0.26697,0.23344,0.25020,0.20497,0.00613,0.09312,25.6851,2,3
134835486,0.26697,0.23341,0.25019,0.20497,0.00613,0.09315,25.6851,2,3
134835809,0.26703,0.23347,0.25025,0.20497,0.00609,0.09304,25.7583,2,3
134836049,0.26706,0.23350,0.25028,0.20497,0.00613,0.09299,25.6851,2,3
134836374,0.26706,0.23350,0.25028,0.20497,0.00609,0.09299,26.1986,2,3
134836699,0.26709,0.23350,0.25030,0.20497,0.00609,0.09296,25.7583,2,3
134836943,0.26709,0.23353,0.25031,0.20500,0.00609,0.09293,25.6851,2,3
134837269,0.26709,0.23353,0.25031,0.20497,0.00609,0.09293,25.7583,2,3
134837510,0.26706,0.23350,0.25028,0.20497,0.00613,0.09299,25.6851,2,3
134837834,0.26706,0.23350,0.25028,0.20497,0.00609,0.09299,25.6851,2,3
134838074,0.26706,0.23353,0.25030,0.20500,0.00609,0.09296,25.6851,2,3
134838402,0.26709,0.23350,0.25030,0.20497,0.00609,0.09296,25.7583,2,3
134838726,0.26706,0.23350,0.25028,0.20497,0.00609,0.09299,25.6851,2,3
134838971,0.26713,0.23353,0.25033,0.20497,0.00609,0.09290,25.7583,2,3
134839296,0.26709,0.23353,0.25031,0.20500,0.00613,0.09293,25.6851,2,3
134839565,0.26709,0.23353,0.25031,0.20497,0.00609,0.09293,25.7583,2,3
134839888,0.26706,0.23347,0.25027,0.20497,0.00609,0.09301,25.6851,2,3
134840212,0.26713,0.23356,0.25034,0.20497,0.00609,0.09288,25.6851,2,3
134840452,0.26713,0.23356,0.25034,0.20497,0.00613,0.09288,25.6851,2,3
134840776,0.26703,0.23350,0.25027,0.20497,0.00609,0.09301,25.7583,2,3
134841021,0.26713,0.23356,0.25034,0.20497,0.00609,0.09288,25.6851,2,3
134841346,0.26706,0.23350,0.25028,0.20497,0.00609,0.09299,25.6851,2,3
134841586,0.26703,0.23347,0.25025,0.20497,0.00613,0.09304,25.7583,2,3
134841911,0.26716,0.23356,0.25036,0.20497,0.00609,0.09285,25.7583,2,3
134842236,0.26713,0.23359,0.25036,0.20497,0.00609,0.09285,25.6851,2,3
134842476,0.26713,0.23356,0.25034,0.20497,0.00609,0.09288,25.6851,2,3
134842801,0.26709,0.23356,0.25033,0.20497,0.00609,0.09290,26.1250,2,3
134843045,0.26709,0.23353,0.25031,0.20497,0.00609,0.09293,25.6851,2,3
134843369,0.26709,0.23356,0.25033,0.20497,0.00609,0.09290,25.6851,2,3
134843694,0.26709,0.23356,0.25033,0.20497,0.00609,0.09290,26.1250,2,3
134843933,0.26706,0.23359,0.25033,0.20497,0.00609,0.09290,25.7583,2,3
134844259,0.26709,0.23356,0.25033,0.20497,0.00613,0.09290,25.7583,2,3
134844498,0.26709,0.23353,0.25031,0.20497,0.00613,0.09293,25.6851,2,3
134844822,0.26709,0.23359,0.25034,0.20500,0.00609,0.09288,25.7583,2,3
134845062,0.26706,0.23356,0.25031,0.20497,0.00609,0.09293,25.6851,2,3
134845390,0.26697,0.23347,0.25022,0.20497,0.00609,0.09309,25.7583,2,3
134845715,0.26709,0.23353,0.25031,0.20497,0.00613,0.09293,25.7583,2,3
134845956,0.26703,0.23347,0.25025,0.20497,0.00613,0.09304,25.6851,2,3
134846281,0.26713,0.23356,0.25034,0.20497,0.00609,0.09288,25.6851,2,3
134846521,0.26706,0.23356,0.25031,0.20497,0.00609,0.09293,25.7583,2,3
134846844,0.26706,0.23356,0.25031,0.20497,0.00609,0.09293,25.7583,2,3
134847085,0.26709,0.23356,0.25033,0.20497,0.00613,0.09290,25.6851,2,3
134847415,0.26697,0.23347,0.25022,0.20497,0.00609,0.09309,25.6851,2,3
134847740,0.26716,0.23350,0.25033,0.20497,0.00613,0.09290,25.6851,2,3
134847980,0.26700,0.23344,0.25022,0.20500,0.00609,0.09309,25.7583,2,3
134848308,0.26706,0.23347,0.25027,0.20497,0.00613,0.09301,25.7583,2,3
134848547,0.26694,0.23344,0.25019,0.20497,0.00609,0.09315,25.7583,2,3
