Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
203753918,0.22666,0.19678,0.21172,0.20453,0.00747,0.16565,26.0516,2,1
203754244,0.22706,0.19734,0.21220,0.20453,0.00750,0.16466,26.0516,2,1
203754487,0.22731,0.19759,0.21245,0.20453,0.00750,0.16415,26.1250,2,1
203754813,0.22750,0.19784,0.21267,0.20453,0.00750,0.16370,26.0516,2,1
203755057,0.22766,0.19806,0.21286,0.20453,0.00750,0.16332,26.0516,2,1
203755383,0.22778,0.19819,0.21298,0.20453,0.00750,0.16307,26.4934,2,1
203755713,0.22788,0.19831,0.21309,0.20453,0.00750,0.16284,26.0516,2,1
203755957,0.22791,0.19838,0.21314,0.20453,0.00750,0.16275,26.0516,2,1
203756280,0.22797,0.19844,0.21320,0.20450,0.00750,0.16262,26.0516,2,1
203756524,0.22797,0.19847,0.21322,0.20453,0.00753,0.16259,26.1250,2,1
203756850,0.22800,0.19841,0.21320,0.20453,0.00747,0.16262,26.0516,2,1
203757093,0.22803,0.19850,0.21327,0.20453,0.00750,0.16249,25.9782,2,1
203757419,0.22803,0.19850,0.21327,0.20450,0.00750,0.16249,26.1250,2,1
203757749,0.22809,0.19859,0.21334,0.20450,0.00750,0.16233,26.0516,2,1
203757992,0.22813,0.19859,0.21336,0.20450,0.00750,0.16230,26.0516,2,1
203758320,0.22813,0.19863,0.21338,0.20450,0.00750,0.16227,26.0516,2,1
203758564,0.22800,0.19853,0.21327,0.20453,0.00747,0.16249,26.0516,2,1
203758888,0.22816,0.19863,0.21339,0.20450,0.00750,0.16224,26.0516,2,1
203759215,0.22806,0.19853,0.21330,0.20450,0.00750,0.16243,26.0516,2,1
203759459,0.22803,0.19856,0.21330,0.20450,0.00747,0.16243,26.1250,2,1
203759785,0.22800,0.19856,0.21328,0.20450,0.00750,0.16246,26.4934,2,1
203760036,0.22809,0.19866,0.21338,0.20450,0.00750,0.16227,26.0516,2,1
203760362,0.22806,0.19856,0.21331,0.20450,0.00750,0.16240,25.9782,2,1
203760688,0.22806,0.19856,0.21331,0.20453,0.00750,0.16240,26.0516,2,1
203760931,0.22816,0.19863,0.21339,0.20450,0.00750,0.16224,26.1250,2,1
203761257,0.22806,0.19866,0.21336,0.20450,0.00747,0.16230,26.0516,2,1
203761501,0.22809,0.19869,0.21339,0.20450,0.00750,0.16224,26.0516,2,1
203761826,0.22813,0.19869,0.21341,0.20450,0.00750,0.16221,26.0516,2,1
203762074,0.22822,0.19866,0.21344,0.20453,0.00750,0.16214,26.0516,2,1
203762399,0.22813,0.19872,0.21342,0.20453,0.00750,0.16218,25.9782,2,1
203762722,0.22813,0.19872,0.21342,0.20450,0.00750,0.16218,26.1250,2,1
203762966,0.22816,0.19866,0.21341,0.20450,0.00750,0.16221,26.0516,2,1
203763291,0.22809,0.19859,0.21334,0.20450,0.00750,0.16233,26.0516,2,1
203763534,0.22809,0.19859,0.21334,0.20450,0.00750,0.16233,26.0516,2,1
203763860,0.22809,0.19869,0.21339,0.20450,0.00750,0.16224,26.0516,2,1
203764191,0.22816,0.19863,0.21339,0.20450,0.00747,0.16224,26.0516,2,1
203764448,0.22816,0.19863,0.21339,0.20450,0.00747,0.16224,26.0516,2,1
203764773,0.22822,0.19866,0.21344,0.20450,0.00750,0.16214,25.9782,2,1
203765017,0.22819,0.19863,0.21341,0.20450,0.00747,0.16221,26.4934,2,1
203765341,0.22819,0.19869,0.21344,0.20450,0.00750,0.16214,26.0516,2,1
203765584,0.22816,0.19872,0.21344,0.20450,0.00750,0.16214,25.9048,2,1
203765909,0.22813,0.19866,0.21339,0.20450,0.00750,0.16224,26.0516,2,1
203766240,0.22819,0.19872,0.21345,0.20450,0.00750,0.16211,26.0516,2,1
