Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
276865371,0.21841,0.18881,0.20361,0.20409,0.00791,0.18262,26.8637,2,0
276865703,0.21828,0.18866,0.20347,0.20409,0.00791,0.18292,26.7895,2,0
276865952,0.21813,0.18847,0.20330,0.20406,0.00791,0.18328,26.7154,2,0
276866286,0.21800,0.18828,0.20314,0.20406,0.00791,0.18362,26.7895,2,0
276866537,0.21788,0.18813,0.20300,0.20409,0.00791,0.18392,26.8637,2,0
276866872,0.21775,0.18806,0.20291,0.20409,0.00791,0.18412,26.7895,2,0
276867208,0.21766,0.18797,0.20281,0.20409,0.00788,0.18432,26.7895,2,0
276867457,0.21766,0.18791,0.20278,0.20409,0.00791,0.18439,26.7895,2,0
276867789,0.21763,0.18781,0.20272,0.20409,0.00791,0.18452,26.7895,2,0
276868038,0.21756,0.18775,0.20266,0.20409,0.00794,0.18465,26.7895,2,0
276868372,0.21747,0.18772,0.20259,0.20406,0.00791,0.18479,26.7895,2,0
276868706,0.21753,0.18772,0.20263,0.20406,0.00794,0.18472,26.7895,2,0
276868955,0.21747,0.18769,0.20258,0.20409,0.00791,0.18482,26.8637,2,0
276869303,0.21750,0.18766,0.20258,0.20406,0.00794,0.18482,26.7895,2,0
276869552,0.21753,0.18766,0.20259,0.20406,0.00794,0.18479,26.7895,2,0
276869884,0.21744,0.18756,0.20250,0.20406,0.00791,0.18499,26.7154,2,0
276870218,0.21750,0.18763,0.20256,0.20409,0.00791,0.18486,26.7895,2,0
276870467,0.21747,0.18759,0.20253,0.20409,0.00791,0.18492,26.7154,2,0
276870801,0.21747,0.18756,0.20252,0.20406,0.00791,0.18496,26.7895,2,0
276871050,0.21744,0.18756,0.20250,0.20409,0.00794,0.18499,26.8637,2,0
276871384,0.21738,0.18750,0.20244,0.20409,0.00794,0.18512,26.8637,2,0
276871714,0.21731,0.18747,0.20239,0.20409,0.00794,0.18522,26.7895,2,0
276871963,0.21744,0.18753,0.20248,0.20409,0.00794,0.18502,26.7154,2,0
276872297,0.21734,0.18747,0.20241,0.20409,0.00791,0.18519,26.7895,2,0
276872546,0.21734,0.18747,0.20241,0.20409,0.00791,0.18519,26.7895,2,0
276872878,0.21741,0.18744,0.20242,0.20409,0.00794,0.18516,26.7895,2,0
276873209,0.21744,0.18750,0.20247,0.20406,0.00791,0.18506,26.7895,2,0
276873459,0.21734,0.18741,0.20238,0.20409,0.00794,0.18526,26.7895,2,0
276873797,0.21731,0.18744,0.20238,0.20406,0.00791,0.18526,26.7895,2,0
276874046,0.21734,0.18741,0.20238,0.20406,0.00794,0.18526,26.7895,2,0
276874380,0.21738,0.18747,0.20242,0.20409,0.00791,0.18516,26.7895,2,0
276874713,0.21738,0.18747,0.20242,0.20409,0.00791,0.18516,26.8637,2,0
276874961,0.21731,0.18738,0.20234,0.20409,0.00791,0.18532,26.8637,2,0
276875294,0.21741,0.18744,0.20242,0.20409,0.00794,0.18516,26.8637,2,0
276875543,0.21738,0.18744,0.20241,0.20413,0.00794,0.18519,26.8637,2,0
276875878,0.21728,0.18738,0.20233,0.20409,0.00794,0.18536,26.8637,2,0
276876212,0.21734,0.18747,0.20241,0.20409,0.00791,0.18519,26.7895,2,0
276876461,0.21734,0.18741,0.20238,0.20409,0.00791,0.18526,26.7895,2,0
276876794,0.21738,0.18744,0.20241,0.20409,0.00791,0.18519,26.7895,2,0
276877043,0.21734,0.18741,0.20238,0.20409,0.00791,0.18526,26.7895,2,0
276877377,0.21728,0.18738,0.20233,0.20406,0.00794,0.18536,26.8637,2,0
276877711,0.21738,0.18744,0.20241,0.20409,0.00794,0.18519,26.8637,2,0
276877965,0.21738,0.18744,0.20241,0.20409,0.00794,0.18519,26.7895,2,0
276878296,0.21725,0.18734,0.20230,0.20409,0.00794,0.18543,26.9380,2,0
276878544,0.21734,0.18734,0.20234,0.20413,0.00794,0.18532,26.8637,2,0
276878876,0.21725,0.18738,0.20231,0.20409,0.00794,0.18539,26.8637,2,0
276879209,0.21734,0.18741,0.20238,0.20409,0.00791,0.18526,26.7895,2,0
276879458,0.21734,0.18741,0.20238,0.20409,0.00794,0.18526,26.8637,2,0
276879792,0.21728,0.18731,0.20230,0.20406,0.00794,0.18543,26.8637,2,0
276880046,0.21731,0.18731,0.20231,0.20409,0.00791,0.18539,26.7895,2,0
276880377,0.21722,0.18731,0.20227,0.20409,0.00794,0.18549,26.7895,2,0
276880710,0.21731,0.18738,0.20234,0.20409,0.00791,0.18532,26.8637,2,0
276880959,0.21725,0.18741,0.20233,0.20409,0.00791,0.18536,26.7895,2,0
276881293,0.21725,0.18725,0.20225,0.20409,0.00794,0.18553,26.7895,2,0
276881542,0.21728,0.18738,0.20233,0.20413,0.00794,0.18536,26.8637,2,0
276881873,0.21722,0.18728,0.20225,0.20406,0.00791,0.18553,26.7895,2,0
276882207,0.21722,0.18728,0.20225,0.20413,0.00794,0.18553,26.7154,2,0
276882461,0.21725,0.18728,0.20227,0.20409,0.00791,0.18549,26.8637,2,0
276882794,0.21722,0.18738,0.20230,0.20413,0.00791,0.18543,26.7895,2,0
276883043,0.21728,0.18738,0.20233,0.20409,0.00788,0.18536,26.8637,2,0
276883376,0.21722,0.18734,0.20228,0.20409,0.00791,0.18546,26.7895,2,0
276883709,0.21719,0.18734,0.20227,0.20409,0.00791,0.18549,26.8637,2,0
276883958,0.21719,0.18734,0.20227,0.20413,0.00794,0.18549,26.8637,2,0
276884289,0.21722,0.18741,0.20231,0.20409,0.00791,0.18539,26.8637,2,0
276884543,0.21722,0.18741,0.20231,0.20413,0.00791,0.18539,26.8637,2,0
276884874,0.21713,0.18731,0.20222,0.20413,0.00794,0.18559,26.7154,2,0
276885207,0.21709,0.18741,0.20225,0.20409,0.00791,0.18553,26.7895,2,0
276885466,0.21709,0.18734,0.20222,0.20409,0.00788,0.18559,26.8637,2,1
276885799,0.21741,0.18778,0.20259,0.20413,0.00791,0.18479,26.7895,2,1
276886049,0.21756,0.18797,0.20277,0.20413,0.00791,0.18442,26.7895,2,1
276886379,0.21784,0.18825,0.20305,0.20409,0.00791,0.18382,26.7895,2,1
276886719,0.21800,0.18841,0.20320,0.20409,0.00791,0.18348,26.7895,2,1
276886968,0.21803,0.18847,0.20325,0.20409,0.00791,0.18338,26.8637,2,1
276887302,0.21803,0.18853,0.20328,0.20413,0.00791,0.18332,26.7895,2,1
276887550,0.21816,0.18856,0.20336,0.20413,0.00794,0.18315,26.7895,2,1
276887881,0.21816,0.18859,0.20338,0.20413,0.00791,0.18312,26.7895,2,1
276888212,0.21822,0.18866,0.20344,0.20413,0.00791,0.18298,26.7895,2,1
276888462,0.21828,0.18872,0.20350,0.20413,0.00791,0.18285,26.7154,2,1
276888800,0.21834,0.18875,0.20355,0.20413,0.00794,0.18275,26.8637,2,1
276889049,0.21834,0.18878,0.20356,0.20413,0.00791,0.18272,26.8637,2,1
276889379,0.21828,0.18872,0.20350,0.20413,0.00794,0.18285,26.8637,2,1
276889712,0.21838,0.18881,0.20359,0.20413,0.00791,0.18265,26.7895,2,1
276889962,0.21841,0.18881,0.20361,0.20413,0.00791,0.18262,26.7895,2,1
276890293,0.21841,0.18881,0.20361,0.20413,0.00791,0.18262,26.8637,2,1
