Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
182676934,0.23697,0.20672,0.22184,0.20472,0.00716,0.14537,26.0516,2,3
182677258,0.23703,0.20678,0.22191,0.20472,0.00713,0.14524,26.0516,2,3
182677501,0.23703,0.20681,0.22192,0.20472,0.00716,0.14521,26.1250,2,3
182677825,0.23706,0.20688,0.22197,0.20472,0.00713,0.14512,26.1250,2,3
182678069,0.23709,0.20681,0.22195,0.20472,0.00716,0.14515,26.1250,2,3
182678393,0.23716,0.20694,0.22205,0.20472,0.00713,0.14497,26.1250,2,3
182678723,0.23719,0.20700,0.22209,0.20472,0.00713,0.14488,26.1250,2,3
182678966,0.23722,0.20700,0.22211,0.20472,0.00713,0.14485,26.1250,2,3
182679289,0.23719,0.20700,0.22209,0.20472,0.00713,0.14488,26.0516,2,3
182679532,0.23719,0.20697,0.22208,0.20472,0.00716,0.14491,26.1250,2,3
182679858,0.23725,0.20709,0.22217,0.20472,0.00713,0.14473,26.1250,2,3
182680100,0.23731,0.20713,0.22222,0.20472,0.00713,0.14463,26.1250,2,3
182680426,0.23722,0.20706,0.22214,0.20472,0.00713,0.14479,26.1250,2,3
182680754,0.23731,0.20719,0.22225,0.20472,0.00713,0.14457,26.1250,2,3
182680996,0.23734,0.20713,0.22223,0.20472,0.00713,0.14460,26.0516,2,3
182681323,0.23731,0.20722,0.22227,0.20472,0.00716,0.14454,26.0516,2,3
182681566,0.23738,0.20719,0.22228,0.20472,0.00713,0.14451,26.1250,2,3
182681890,0.23741,0.20725,0.22233,0.20472,0.00713,0.14442,26.1250,2,3
182682215,0.23741,0.20725,0.22233,0.20472,0.00716,0.14442,26.0516,2,3
182682458,0.23741,0.20725,0.22233,0.20472,0.00713,0.14442,26.1250,2,3
182682782,0.23741,0.20728,0.22234,0.20472,0.00713,0.14439,26.0516,2,3
182683023,0.23741,0.20728,0.22234,0.20472,0.00716,0.14439,26.1250,2,3
182683347,0.23741,0.20734,0.22238,0.20472,0.00713,0.14433,26.1250,2,3
182683591,0.23744,0.20731,0.22238,0.20472,0.00713,0.14433,26.1250,2,3
182683916,0.23744,0.20731,0.22238,0.20472,0.00713,0.14433,26.1250,2,3
182684240,0.23738,0.20731,0.22234,0.20472,0.00713,0.14439,26.0516,2,3
182684484,0.23734,0.20725,0.22230,0.20472,0.00716,0.14448,26.1250,2,3
182684809,0.23744,0.20741,0.22242,0.20469,0.00713,0.14424,26.1250,2,3
182685057,0.23747,0.20738,0.22242,0.20472,0.00713,0.14424,26.1250,2,3
182685381,0.23744,0.20738,0.22241,0.20472,0.00713,0.14427,26.0516,2,3
182685704,0.23741,0.20728,0.22234,0.20472,0.00716,0.14439,26.1250,2,3
182685947,0.23741,0.20738,0.22239,0.20472,0.00716,0.14430,26.1250,2,3
182686272,0.23738,0.20738,0.22238,0.20472,0.00713,0.14433,26.0516,2,3
182686516,0.23744,0.20731,0.22238,0.20472,0.00713,0.14433,26.1250,2,3
182686840,0.23744,0.20741,0.22242,0.20472,0.00713,0.14424,26.0516,2,3
182687088,0.23744,0.20744,0.22244,0.20472,0.00713,0.14421,26.0516,2,3
182687411,0.23738,0.20744,0.22241,0.20472,0.00713,0.14427,26.1250,2,3
182687734,0.23744,0.20744,0.22244,0.20472,0.00713,0.14421,26.1250,2,3
182687977,0.23747,0.20744,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182688302,0.23747,0.20744,0.22245,0.20472,0.00713,0.14418,26.0516,2,3
182688544,0.23744,0.20747,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182688868,0.23744,0.20747,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182689197,0.23741,0.20744,0.22242,0.20472,0.00713,0.14424,26.0516,2,3
182689440,0.23747,0.20744,0.22245,0.20475,0.00713,0.14418,26.0516,2,3
182689764,0.23744,0.20747,0.22245,0.20469,0.00713,0.14418,26.0516,2,3
182690007,0.23741,0.20750,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182690345,0.23747,0.20753,0.22250,0.20469,0.00713,0.14408,26.1250,2,3
182690588,0.23747,0.20750,0.22248,0.20472,0.00713,0.14411,26.1250,2,3
182690911,0.23734,0.20741,0.22238,0.20469,0.00716,0.14433,26.1250,2,3
182691241,0.23744,0.20750,0.22247,0.20469,0.00713,0.14415,26.1250,2,3
182691485,0.23738,0.20744,0.22241,0.20472,0.00713,0.14427,26.0516,2,3
182691808,0.23747,0.20753,0.22250,0.20472,0.00713,0.14408,26.1250,2,3
182692051,0.23744,0.20750,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182692374,0.23744,0.20750,0.22247,0.20469,0.00713,0.14415,26.1250,2,3
182692699,0.23747,0.20753,0.22250,0.20469,0.00713,0.14408,26.0516,2,3
182692941,0.23747,0.20753,0.22250,0.20472,0.00713,0.14408,26.1250,2,3
182693268,0.23747,0.20753,0.22250,0.20469,0.00713,0.14408,26.0516,2,3
182693516,0.23750,0.20753,0.22252,0.20472,0.00713,0.14405,26.0516,2,3
182693841,0.23734,0.20747,0.22241,0.20469,0.00713,0.14427,26.1250,2,3
182694085,0.23741,0.20750,0.22245,0.20472,0.00713,0.14418,26.0516,2,3
182694409,0.23741,0.20747,0.22244,0.20472,0.00713,0.14421,26.1250,2,3
182694732,0.23750,0.20753,0.22252,0.20472,0.00713,0.14405,26.1250,2,3
182694976,0.23747,0.20747,0.22247,0.20472,0.00713,0.14415,26.0516,2,3
182695300,0.23753,0.20750,0.22252,0.20469,0.00713,0.14405,26.1250,2,3
182695547,0.23753,0.20753,0.22253,0.20472,0.00713,0.14402,26.1250,2,3
182695873,0.23753,0.20753,0.22253,0.20469,0.00713,0.14402,26.0516,2,3
182696200,0.23753,0.20750,0.22252,0.20472,0.00713,0.14405,26.1250,2,3
182696442,0.23747,0.20744,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182696767,0.23753,0.20753,0.22253,0.20472,0.00713,0.14402,26.1250,2,3
182697011,0.23753,0.20750,0.22252,0.20472,0.00713,0.14405,26.1250,2,3
182697336,0.23750,0.20753,0.22252,0.20472,0.00713,0.14405,26.0516,2,3
182697584,0.23750,0.20750,0.22250,0.20472,0.00716,0.14408,26.0516,2,3
182697910,0.23750,0.20750,0.22250,0.20472,0.00713,0.14408,26.0516,2,3
182698236,0.23747,0.20747,0.22247,0.20472,0.00716,0.14415,26.1250,2,3
182698479,0.23750,0.20750,0.22250,0.20472,0.00713,0.14408,26.1250,2,3
182698806,0.23753,0.20750,0.22252,0.20472,0.00713,0.14405,26.1986,2,3
182699048,0.23753,0.20750,0.22252,0.20472,0.00713,0.14405,26.1250,2,3
182699375,0.23750,0.20750,0.22250,0.20472,0.00713,0.14408,26.1986,2,3
182699707,0.23747,0.20741,0.22244,0.20472,0.00716,0.14421,26.1250,2,3
182699951,0.23750,0.20747,0.22248,0.20472,0.00713,0.14411,26.1250,2,3
182700273,0.23738,0.20741,0.22239,0.20469,0.00716,0.14430,26.1250,2,3
182700516,0.23738,0.20738,0.22238,0.20472,0.00716,0.14433,26.1250,2,3
182700841,0.23750,0.20744,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182701084,0.23750,0.20747,0.22248,0.20472,0.00716,0.14411,26.1250,2,3
182701436,0.23750,0.20750,0.22250,0.20472,0.00713,0.14408,26.1250,2,3
182701768,0.23744,0.20747,0.22245,0.20472,0.00713,0.14418,26.1250,2,3
182702011,0.23741,0.20741,0.22241,0.20472,0.00713,0.14427,26.1250,2,3
182702334,0.23747,0.20753,0.22250,0.20469,0.00713,0.14408,26.1250,2,3
182702577,0.23747,0.20750,0.22248,0.20472,0.00713,0.14411,26.1986,2,3
182702900,0.23747,0.20750,0.22248,0.20469,0.00713,0.14411,26.1250,2,3
182703223,0.23747,0.20750,0.22248,0.20472,0.00713,0.14411,26.0516,2,3
182703467,0.23750,0.20750,0.22250,0.20472,0.00713,0.14408,26.0516,2,3
182703794,0.23744,0.20750,0.22247,0.20469,0.00716,0.14415,26.1250,2,3
182704041,0.23744,0.20750,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182704365,0.23744,0.20750,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182704688,0.23734,0.20744,0.22239,0.20472,0.00713,0.14430,26.1986,2,3
182704930,0.23747,0.20750,0.22248,0.20472,0.00716,0.14411,26.1250,2,3
182705254,0.23744,0.20750,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182705497,0.23738,0.20747,0.22242,0.20472,0.00716,0.14424,26.1986,2,3
182705822,0.23744,0.20753,0.22248,0.20472,0.00713,0.14411,26.0516,2,3
182706070,0.23734,0.20741,0.22238,0.20472,0.00713,0.14433,26.1250,2,3
182706396,0.23744,0.20753,0.22248,0.20469,0.00713,0.14411,26.1250,2,3
182706719,0.23738,0.20747,0.22242,0.20469,0.00716,0.14424,26.1986,2,3
182706963,0.23747,0.20750,0.22248,0.20472,0.00713,0.14411,26.1250,2,3
182707286,0.23741,0.20747,0.22244,0.20472,0.00716,0.14421,26.1986,2,3
182707528,0.23741,0.20747,0.22244,0.20472,0.00716,0.14421,26.1250,2,3
182707852,0.23747,0.20750,0.22248,0.20469,0.00713,0.14411,26.1250,2,3
182708100,0.23744,0.20753,0.22248,0.20472,0.00716,0.14411,26.1250,2,3
182708422,0.23744,0.20750,0.22247,0.20472,0.00716,0.14415,26.1250,2,3
182708746,0.23738,0.20741,0.22239,0.20469,0.00716,0.14430,26.1250,2,3
182708989,0.23744,0.20741,0.22242,0.20472,0.00713,0.14424,26.1986,2,3
182709314,0.23747,0.20750,0.22248,0.20472,0.00713,0.14411,26.1250,2,3
182709557,0.23738,0.20744,0.22241,0.20472,0.00713,0.14427,26.1250,2,3
182709880,0.23747,0.20750,0.22248,0.20472,0.00716,0.14411,26.1250,2,3
182710208,0.23738,0.20744,0.22241,0.20472,0.00716,0.14427,26.1986,2,3
182710452,0.23744,0.20741,0.22242,0.20472,0.00716,0.14424,26.1250,2,3
182710776,0.23747,0.20747,0.22247,0.20469,0.00713,0.14415,26.1250,2,3
182711019,0.23744,0.20738,0.22241,0.20472,0.00716,0.14427,26.1250,2,3
182711342,0.23747,0.20747,0.22247,0.20469,0.00713,0.14415,26.1250,2,3
182711585,0.23750,0.20744,0.22247,0.20472,0.00713,0.14415,26.1986,2,3
182711909,0.23750,0.20744,0.22247,0.20469,0.00713,0.14415,26.1250,2,3
182712238,0.23738,0.20734,0.22236,0.20472,0.00713,0.14436,26.1250,2,3
182712480,0.23750,0.20741,0.22245,0.20469,0.00716,0.14418,26.1250,2,3
182712805,0.23741,0.20731,0.22236,0.20472,0.00716,0.14436,26.1250,2,3
182713049,0.23747,0.20738,0.22242,0.20472,0.00716,0.14424,26.1986,2,3
182713373,0.23756,0.20738,0.22247,0.20472,0.00713,0.14415,26.1250,2,3
182713696,0.23756,0.20738,0.22247,0.20472,0.00716,0.14415,26.1250,2,3
