Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
20214378,0.32816,0.29034,0.30925,0.20609,0.00462,0.00110,25.9048,2,0
20214694,0.32813,0.29019,0.30916,0.20606,0.00466,0.00124,25.9782,2,0
20214926,0.32800,0.29013,0.30906,0.20609,0.00466,0.00137,25.9782,2,0
20215242,0.32809,0.29019,0.30914,0.20606,0.00466,0.00126,25.9782,2,0
20215474,0.32809,0.29013,0.30911,0.20609,0.00469,0.00130,25.9782,2,0
20215789,0.32800,0.29006,0.30903,0.20606,0.00469,0.00141,25.9782,2,0
20216025,0.32809,0.29019,0.30914,0.20609,0.00466,0.00126,25.9782,2,0
20216341,0.32806,0.29016,0.30911,0.20609,0.00466,0.00130,25.9782,2,0
20216572,0.32809,0.29013,0.30911,0.20609,0.00469,0.00130,25.9782,2,0
20216888,0.32797,0.29013,0.30905,0.20609,0.00466,0.00139,25.9048,2,0
20217204,0.32806,0.29016,0.30911,0.20609,0.00466,0.00130,25.9782,2,0
20217437,0.32806,0.29009,0.30908,0.20609,0.00466,0.00135,25.9782,2,0
20217754,0.32803,0.29003,0.30903,0.20609,0.00466,0.00141,25.9782,2,0
20217990,0.32797,0.29006,0.30902,0.20609,0.00466,0.00143,25.9048,2,0
20218307,0.32806,0.29016,0.30911,0.20606,0.00466,0.00130,25.9048,2,0
20218539,0.32806,0.29003,0.30905,0.20609,0.00466,0.00139,25.8315,2,0
20218856,0.32809,0.29013,0.30911,0.20609,0.00466,0.00130,25.9782,2,0
20219088,0.32809,0.29016,0.30913,0.20609,0.00466,0.00128,25.9048,2,0
20219404,0.32797,0.29006,0.30902,0.20609,0.00466,0.00143,25.9048,2,0
20219721,0.32806,0.29013,0.30909,0.20609,0.00466,0.00132,25.9048,2,0
20219953,0.32797,0.29009,0.30903,0.20606,0.00466,0.00141,25.9782,2,0
20220272,0.32803,0.29003,0.30903,0.20609,0.00469,0.00141,25.9782,2,0
20220504,0.32797,0.29000,0.30898,0.20609,0.00466,0.00148,25.9782,2,0
20220820,0.32806,0.29013,0.30909,0.20609,0.00466,0.00132,25.9048,2,0
20221051,0.32806,0.29013,0.30909,0.20609,0.00466,0.00132,25.9048,2,0
20221369,0.32797,0.29003,0.30900,0.20609,0.00466,0.00146,25.9782,2,0
20221600,0.32809,0.29013,0.30911,0.20609,0.00466,0.00130,25.9048,2,0
20221916,0.32794,0.29003,0.30898,0.20609,0.00466,0.00148,25.9782,2,0
20222237,0.32797,0.29003,0.30900,0.20609,0.00469,0.00146,25.9048,2,0
20222469,0.32791,0.29003,0.30897,0.20613,0.00466,0.00150,25.9782,2,0
20222784,0.32803,0.29013,0.30908,0.20609,0.00466,0.00135,25.9048,2,0
20223015,0.32806,0.29013,0.30909,0.20609,0.00462,0.00132,25.9782,2,0
20223333,0.32800,0.29000,0.30900,0.20609,0.00462,0.00146,25.9782,2,0
20223564,0.32794,0.29013,0.30903,0.20609,0.00466,0.00141,25.9048,2,0
20223880,0.32803,0.29009,0.30906,0.20609,0.00466,0.00137,25.9782,2,0
20224201,0.32797,0.29000,0.30898,0.20606,0.00469,0.00148,25.9048,2,0
20224433,0.32800,0.29006,0.30903,0.20609,0.00466,0.00141,25.9048,2,0
20224748,0.32800,0.29009,0.30905,0.20606,0.00466,0.00139,25.9048,2,0
20224979,0.32803,0.29009,0.30906,0.20609,0.00466,0.00137,25.9048,2,0
20225297,0.32794,0.29000,0.30897,0.20613,0.00466,0.00150,25.9782,2,0
20225528,0.32791,0.29003,0.30897,0.20609,0.00466,0.00150,25.9782,2,0
20225846,0.32800,0.29009,0.30905,0.20609,0.00466,0.00139,25.9048,2,0
20226077,0.32803,0.29013,0.30908,0.20609,0.00466,0.00135,25.9048,2,0
20226423,0.32800,0.29009,0.30905,0.20609,0.00466,0.00139,25.9048,2,0
20226741,0.32794,0.29000,0.30897,0.20609,0.00466,0.00150,25.9782,2,0
20226972,0.32791,0.29003,0.30897,0.20613,0.00466,0.00150,25.9782,2,0
20227288,0.32800,0.29013,0.30906,0.20609,0.00466,0.00137,25.9048,2,0
20227519,0.32797,0.29009,0.30903,0.20609,0.00466,0.00141,25.9048,2,0
20227834,0.32791,0.29000,0.30895,0.20609,0.00466,0.00152,25.9782,2,0
