Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
5768495,0.32209,0.29688,0.30948,0.20584,0.00469,0.00078,25.8315,2,2
5768811,0.32209,0.29688,0.30948,0.20584,0.00462,0.00078,25.8315,2,2
5769041,0.32209,0.29684,0.30947,0.20584,0.00462,0.00080,25.7583,2,2
5769359,0.32197,0.29675,0.30936,0.20584,0.00466,0.00095,25.7583,2,2
5769591,0.32206,0.29684,0.30945,0.20584,0.00462,0.00082,25.7583,2,2
5769909,0.32206,0.29684,0.30945,0.20584,0.00462,0.00082,25.7583,2,2
5770230,0.32200,0.29681,0.30941,0.20584,0.00466,0.00089,25.7583,2,2
5770462,0.32197,0.29681,0.30939,0.20584,0.00462,0.00091,25.7583,2,2
5770778,0.32206,0.29688,0.30947,0.20584,0.00462,0.00080,25.7583,2,2
5771009,0.32203,0.29681,0.30942,0.20584,0.00462,0.00086,25.7583,2,2
5771326,0.32203,0.29691,0.30947,0.20584,0.00462,0.00080,25.7583,2,2
5771557,0.32203,0.29688,0.30945,0.20584,0.00462,0.00082,25.7583,2,2
5771875,0.32200,0.29691,0.30945,0.20584,0.00462,0.00082,25.7583,2,2
5772192,0.32200,0.29691,0.30945,0.20584,0.00462,0.00082,25.8315,2,2
5772428,0.32194,0.29691,0.30942,0.20584,0.00462,0.00086,25.8315,2,2
5772745,0.32197,0.29691,0.30944,0.20584,0.00466,0.00084,25.7583,2,2
5772976,0.32197,0.29684,0.30941,0.20584,0.00462,0.00089,25.8315,2,2
5773292,0.32197,0.29691,0.30944,0.20584,0.00466,0.00084,25.7583,2,2
5773523,0.32197,0.29694,0.30945,0.20584,0.00462,0.00082,25.7583,2,2
5773841,0.32184,0.29684,0.30934,0.20584,0.00462,0.00097,25.7583,2,2
5774071,0.32194,0.29694,0.30944,0.20584,0.00466,0.00084,25.7583,2,2
5774393,0.32191,0.29694,0.30942,0.20584,0.00466,0.00086,25.8315,2,2
5774710,0.32191,0.29697,0.30944,0.20584,0.00462,0.00084,25.7583,2,2
5774942,0.32191,0.29697,0.30944,0.20584,0.00462,0.00084,25.7583,2,2
5775259,0.32184,0.29697,0.30941,0.20584,0.00462,0.00089,25.7583,2,2
5775491,0.32178,0.29691,0.30934,0.20584,0.00466,0.00097,25.7583,2,2
5775807,0.32197,0.29700,0.30948,0.20581,0.00462,0.00078,25.7583,2,2
5776038,0.32194,0.29700,0.30947,0.20584,0.00466,0.00080,26.4934,2,2
5776355,0.32194,0.29703,0.30948,0.20584,0.00462,0.00078,25.7583,2,2
5776584,0.32194,0.29703,0.30948,0.20584,0.00462,0.00078,25.7583,2,2
5776901,0.32194,0.29706,0.30950,0.20584,0.00462,0.00075,25.5389,2,2
5777218,0.32194,0.29706,0.30950,0.20584,0.00462,0.00075,25.8315,2,2
5777448,0.32184,0.29700,0.30942,0.20584,0.00466,0.00086,25.7583,2,2
5777766,0.32194,0.29706,0.30950,0.20588,0.00462,0.00075,25.7583,2,2
5777997,0.32194,0.29706,0.30950,0.20584,0.00462,0.00075,25.7583,2,2
5778315,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5778551,0.32194,0.29706,0.30950,0.20584,0.00462,0.00075,25.7583,2,2
5778869,0.32188,0.29700,0.30944,0.20584,0.00466,0.00084,25.7583,2,2
5779100,0.32191,0.29706,0.30948,0.20584,0.00462,0.00078,25.8315,2,2
5779417,0.32191,0.29709,0.30950,0.20581,0.00466,0.00075,25.7583,2,2
5779733,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,26.4934,2,2
5779964,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5780282,0.32191,0.29709,0.30950,0.20584,0.00462,0.00075,25.8315,2,2
5780517,0.32184,0.29700,0.30942,0.20581,0.00466,0.00086,25.7583,2,2
5780835,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.5389,2,2
5781066,0.32191,0.29709,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5781384,0.32191,0.29700,0.30945,0.20581,0.00462,0.00082,25.7583,2,2
5781700,0.32194,0.29709,0.30952,0.20584,0.00462,0.00073,26.4934,2,2
5781932,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5782249,0.32194,0.29703,0.30948,0.20584,0.00462,0.00078,25.7583,2,2
5782479,0.32194,0.29709,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5782801,0.32194,0.29709,0.30952,0.20581,0.00462,0.00073,25.7583,2,2
5783033,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5783351,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5783581,0.32194,0.29709,0.30952,0.20581,0.00462,0.00073,25.7583,2,2
5783898,0.32194,0.29706,0.30950,0.20581,0.00462,0.00075,25.7583,2,2
5784214,0.32194,0.29703,0.30948,0.20584,0.00462,0.00078,25.7583,2,2
5784445,0.32194,0.29706,0.30950,0.20584,0.00466,0.00075,26.4934,2,2
5784767,0.32194,0.29709,0.30952,0.20581,0.00462,0.00073,25.7583,2,2
5784997,0.32197,0.29706,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5785315,0.32188,0.29697,0.30942,0.20584,0.00466,0.00086,25.7583,2,2
5785546,0.32194,0.29706,0.30950,0.20581,0.00462,0.00075,25.7583,2,2
5785863,0.32197,0.29706,0.30952,0.20584,0.00462,0.00073,26.4934,2,2
5786094,0.32181,0.29697,0.30939,0.20584,0.00462,0.00091,25.7583,2,2
5786411,0.32197,0.29706,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5786727,0.32197,0.29703,0.30950,0.20581,0.00462,0.00075,25.7583,2,2
5786962,0.32197,0.29703,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5787280,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5787512,0.32197,0.29703,0.30950,0.20584,0.00462,0.00075,25.7583,2,2
5787830,0.32203,0.29706,0.30955,0.20584,0.00462,0.00069,25.7583,2,2
5788061,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,26.4934,2,2
5788378,0.32200,0.29700,0.30950,0.20584,0.00462,0.00075,25.8315,2,2
5788696,0.32194,0.29697,0.30945,0.20584,0.00466,0.00082,25.7583,2,2
5788933,0.32200,0.29700,0.30950,0.20584,0.00466,0.00075,25.7583,2,2
5789249,0.32194,0.29703,0.30948,0.20581,0.00462,0.00078,25.7583,2,2
5789480,0.32197,0.29697,0.30947,0.20584,0.00466,0.00080,25.7583,2,2
5789798,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5790028,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5790346,0.32191,0.29694,0.30942,0.20584,0.00462,0.00086,25.7583,2,2
5790577,0.32197,0.29700,0.30948,0.20581,0.00466,0.00078,25.7583,2,2
5790899,0.32184,0.29697,0.30941,0.20584,0.00462,0.00089,25.7583,2,2
5791225,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5791456,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5791773,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5792004,0.32200,0.29703,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5792320,0.32191,0.29694,0.30942,0.20584,0.00466,0.00086,25.7583,2,2
5792551,0.32188,0.29694,0.30941,0.20584,0.00466,0.00089,25.7583,2,2
5792868,0.32203,0.29703,0.30953,0.20584,0.00462,0.00071,25.7583,2,2
5793103,0.32203,0.29700,0.30952,0.20584,0.00462,0.00073,25.7583,2,2
5793420,0.32188,0.29694,0.30941,0.20584,0.00466,0.00089,25.7583,2,2
5793736,0.32203,0.29700,0.30952,0.20581,0.00462,0.00073,25.7583,2,2
5793968,0.32206,0.29700,0.30953,0.20581,0.00462,0.00071,25.7583,2,2
5794283,0.32203,0.29700,0.30952,0.20584,0.00466,0.00073,25.8315,2,2
5794513,0.32206,0.29700,0.30953,0.20584,0.00462,0.00071,25.7583,2,2
5794829,0.32191,0.29691,0.30941,0.20584,0.00462,0.00089,25.7583,2,2
5795065,0.32194,0.29694,0.30944,0.20584,0.00462,0.00084,25.7583,2,2
5795382,0.32200,0.29697,0.30948,0.20584,0.00466,0.00078,25.7583,2,2
5795698,0.32206,0.29700,0.30953,0.20581,0.00462,0.00071,25.7583,2,2
5795930,0.32206,0.29700,0.30953,0.20584,0.00462,0.00071,25.5389,2,2
5796245,0.32203,0.29700,0.30952,0.20581,0.00462,0.00073,25.7583,2,2
5796476,0.32203,0.29697,0.30950,0.20584,0.00462,0.00075,25.7583,2,2
5796794,0.32206,0.29700,0.30953,0.20584,0.00462,0.00071,25.7583,2,2
5797025,0.32194,0.29691,0.30942,0.20584,0.00466,0.00086,25.7583,2,2
5797347,0.32206,0.29700,0.30953,0.20581,0.00462,0.00071,25.6851,2,2
5797578,0.32203,0.29697,0.30950,0.20581,0.00462,0.00075,25.7583,2,2
5797895,0.32203,0.29697,0.30950,0.20581,0.00466,0.00075,25.7583,2,2
5798211,0.32200,0.29697,0.30948,0.20584,0.00466,0.00078,25.7583,2,2
5798443,0.32200,0.29697,0.30948,0.20584,0.00466,0.00078,25.7583,2,2
5798759,0.32209,0.29700,0.30955,0.20584,0.00462,0.00069,25.7583,2,2
5798990,0.32206,0.29700,0.30953,0.20584,0.00462,0.00071,25.7583,2,2
5799311,0.32194,0.29697,0.30945,0.20581,0.00466,0.00082,25.7583,2,2
5799541,0.32197,0.29691,0.30944,0.20584,0.00462,0.00084,25.7583,2,2
5799858,0.32203,0.29697,0.30950,0.20584,0.00462,0.00075,25.7583,2,2
