Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
152739421,0.25547,0.22334,0.23941,0.20478,0.00650,0.11228,26.1250,2,0
152739741,0.25513,0.22297,0.23905,0.20475,0.00650,0.11293,26.0516,2,0
152739982,0.25500,0.22269,0.23884,0.20475,0.00650,0.11330,26.0516,2,0
152740305,0.25491,0.22259,0.23875,0.20475,0.00650,0.11347,26.0516,2,0
152740545,0.25472,0.22244,0.23858,0.20475,0.00650,0.11378,26.0516,2,0
152740868,0.25466,0.22231,0.23848,0.20475,0.00653,0.11395,26.1250,2,0
152741194,0.25463,0.22225,0.23844,0.20475,0.00650,0.11404,26.0516,2,0
152741435,0.25463,0.22216,0.23839,0.20478,0.00653,0.11413,26.0516,2,0
152741755,0.25456,0.22219,0.23838,0.20475,0.00650,0.11415,26.0516,2,0
152741995,0.25466,0.22219,0.23842,0.20478,0.00650,0.11407,26.0516,2,0
152742317,0.25459,0.22209,0.23834,0.20478,0.00653,0.11421,26.0516,2,0
152742557,0.25456,0.22213,0.23834,0.20475,0.00650,0.11421,26.0516,2,0
152742878,0.25463,0.22219,0.23841,0.20475,0.00650,0.11410,26.0516,2,0
152743202,0.25463,0.22209,0.23836,0.20475,0.00653,0.11418,26.1250,2,0
152743442,0.25459,0.22209,0.23834,0.20478,0.00653,0.11421,26.0516,2,0
152743762,0.25466,0.22213,0.23839,0.20475,0.00653,0.11413,26.0516,2,0
152744004,0.25463,0.22213,0.23838,0.20475,0.00653,0.11415,26.1250,2,0
152744326,0.25466,0.22213,0.23839,0.20475,0.00650,0.11413,26.0516,2,0
152744566,0.25466,0.22216,0.23841,0.20475,0.00650,0.11410,26.1250,2,0
152744886,0.25459,0.22206,0.23833,0.20475,0.00653,0.11424,26.0516,2,0
152745207,0.25459,0.22206,0.23833,0.20475,0.00650,0.11424,26.1250,2,0
152745446,0.25459,0.22203,0.23831,0.20478,0.00653,0.11427,25.9782,2,0
152745765,0.25463,0.22203,0.23833,0.20475,0.00653,0.11424,25.9782,2,0
152746005,0.25459,0.22200,0.23830,0.20475,0.00653,0.11430,26.0516,2,0
152746329,0.25456,0.22206,0.23831,0.20475,0.00653,0.11427,26.0516,2,0
152746569,0.25456,0.22203,0.23830,0.20475,0.00650,0.11430,26.1250,2,0
152746892,0.25459,0.22203,0.23831,0.20475,0.00650,0.11427,26.0516,2,0
152747211,0.25466,0.22209,0.23838,0.20478,0.00653,0.11415,26.1250,2,0
152747456,0.25456,0.22203,0.23830,0.20478,0.00653,0.11430,26.0516,2,0
152747779,0.25459,0.22209,0.23834,0.20475,0.00650,0.11421,26.1250,2,0
152748019,0.25459,0.22206,0.23833,0.20475,0.00653,0.11424,26.0516,2,0
152748341,0.25466,0.22206,0.23836,0.20478,0.00653,0.11418,26.0516,2,0
152748580,0.25456,0.22194,0.23825,0.20478,0.00653,0.11438,26.0516,2,0
152748903,0.25463,0.22206,0.23834,0.20475,0.00653,0.11421,25.9782,2,0
152749223,0.25469,0.22203,0.23836,0.20475,0.00653,0.11418,26.1250,2,0
152749468,0.25469,0.22203,0.23836,0.20475,0.00653,0.11418,25.9782,2,0
152749789,0.25456,0.22197,0.23827,0.20475,0.00653,0.11435,25.9782,2,0
152750029,0.25463,0.22200,0.23831,0.20475,0.00653,0.11427,26.0516,2,0
152750350,0.25472,0.22209,0.23841,0.20475,0.00650,0.11410,26.0516,2,0
152750589,0.25469,0.22206,0.23838,0.20475,0.00653,0.11415,26.0516,2,0
152750911,0.25459,0.22197,0.23828,0.20478,0.00653,0.11432,26.0516,2,0
152751234,0.25466,0.22200,0.23833,0.20475,0.00653,0.11424,26.0516,2,0
152751478,0.25456,0.22197,0.23827,0.20475,0.00653,0.11435,26.0516,2,0
152751799,0.25475,0.22206,0.23841,0.20475,0.00653,0.11410,26.0516,2,0
152752039,0.25472,0.22206,0.23839,0.20475,0.00653,0.11413,26.0516,2,0
152752360,0.25472,0.22200,0.23836,0.20478,0.00653,0.11418,26.0516,2,0
152752601,0.25475,0.22206,0.23841,0.20478,0.00650,0.11410,26.0516,2,0
152752920,0.25472,0.22206,0.23839,0.20475,0.00650,0.11413,25.9782,2,0
152753241,0.25456,0.22197,0.23827,0.20475,0.00653,0.11435,25.9782,2,0
152753486,0.25463,0.22200,0.23831,0.20478,0.00650,0.11427,25.9782,2,0
152753806,0.25459,0.22197,0.23828,0.20478,0.00653,0.11432,26.0516,2,0
152754046,0.25459,0.22197,0.23828,0.20478,0.00653,0.11432,26.0516,2,0
152754369,0.25466,0.22206,0.23836,0.20478,0.00650,0.11418,25.9782,2,0
152754690,0.25472,0.22209,0.23841,0.20478,0.00653,0.11410,26.0516,2,0
152754930,0.25469,0.22203,0.23836,0.20475,0.00653,0.11418,26.0516,2,0
152755251,0.25456,0.22197,0.23827,0.20475,0.00653,0.11435,25.9782,2,0
152755491,0.25459,0.22203,0.23831,0.20478,0.00653,0.11427,26.0516,2,0
152755816,0.25472,0.22213,0.23842,0.20475,0.00650,0.11407,26.0516,2,0
152756056,0.25472,0.22206,0.23839,0.20478,0.00650,0.11413,26.0516,2,0
152756376,0.25466,0.22200,0.23833,0.20475,0.00653,0.11424,25.9782,2,0
152756698,0.25463,0.22197,0.23830,0.20478,0.00653,0.11430,26.0516,2,0
152756938,0.25469,0.22200,0.23834,0.20475,0.00653,0.11421,25.9782,2,0
152757259,0.25463,0.22203,0.23833,0.20478,0.00653,0.11424,26.0516,2,0
152757499,0.25469,0.22206,0.23838,0.20478,0.00653,0.11415,26.0516,2,0
152757825,0.25469,0.22203,0.23836,0.20478,0.00653,0.11418,25.9782,2,0
152758066,0.25463,0.22200,0.23831,0.20475,0.00653,0.11427,25.9782,2,0
152758386,0.25463,0.22203,0.23833,0.20475,0.00653,0.11424,25.9782,2,0
152758708,0.25472,0.22213,0.23842,0.20475,0.00650,0.11407,25.9782,2,0
152758947,0.25472,0.22213,0.23842,0.20475,0.00653,0.11407,25.9782,2,0
152759269,0.25472,0.22209,0.23841,0.20478,0.00653,0.11410,25.9782,2,0
152759520,0.25475,0.22206,0.23841,0.20478,0.00650,0.11410,25.9782,2,1
152759844,0.25491,0.22241,0.23866,0.20478,0.00653,0.11364,26.0516,2,1
152760085,0.25513,0.22263,0.23888,0.20478,0.00653,0.11324,26.0516,2,1
152760408,0.25525,0.22288,0.23906,0.20478,0.00653,0.11290,26.0516,2,1
152760731,0.25541,0.22303,0.23922,0.20475,0.00653,0.11262,26.0516,2,1
152760971,0.25547,0.22309,0.23928,0.20478,0.00653,0.11251,26.0516,2,1
152761292,0.25553,0.22319,0.23936,0.20475,0.00653,0.11236,25.9782,2,1
152761533,0.25566,0.22331,0.23948,0.20478,0.00653,0.11214,26.4934,2,1
152761859,0.25563,0.22334,0.23948,0.20478,0.00650,0.11214,25.9782,2,1
152762099,0.25569,0.22338,0.23953,0.20478,0.00653,0.11205,26.0516,2,1
152762423,0.25566,0.22334,0.23950,0.20478,0.00653,0.11211,26.0516,2,1
152762743,0.25572,0.22341,0.23956,0.20478,0.00650,0.11200,26.0516,2,1
