Time[ms],Vup[V],Vdwn[V],Vav[V],Vled[V],Vscat[V],OD[],Temp[C],Color[],Output[],Vref=0.31004,extrapar=0.40000,Prg=17
224884423,0.22688,0.19919,0.21303,0.20425,0.00759,0.16297,26.0516,2,0
224884751,0.22647,0.19881,0.21264,0.20428,0.00756,0.16377,26.1250,2,0
224884998,0.22631,0.19856,0.21244,0.20425,0.00759,0.16418,26.1986,2,0
224885325,0.22597,0.19822,0.21209,0.20425,0.00759,0.16489,26.0516,2,0
224885572,0.22597,0.19803,0.21200,0.20431,0.00756,0.16508,26.1250,2,0
224885903,0.22584,0.19794,0.21189,0.20428,0.00756,0.16530,26.0516,2,0
224886236,0.22566,0.19769,0.21167,0.20428,0.00759,0.16575,26.0516,2,0
224886481,0.22559,0.19772,0.21166,0.20425,0.00756,0.16578,26.1986,2,0
224886809,0.22559,0.19766,0.21163,0.20425,0.00756,0.16585,26.1250,2,0
224887056,0.22556,0.19753,0.21155,0.20428,0.00759,0.16601,26.1250,2,0
224887412,0.22541,0.19744,0.21142,0.20428,0.00759,0.16626,26.1250,2,0
224887740,0.22541,0.19744,0.21142,0.20425,0.00756,0.16626,26.0516,2,0
224887986,0.22538,0.19738,0.21138,0.20428,0.00759,0.16636,26.0516,2,0
224888318,0.22541,0.19741,0.21141,0.20428,0.00756,0.16630,26.0516,2,0
224888564,0.22534,0.19731,0.21133,0.20425,0.00759,0.16646,26.1250,2,0
224888891,0.22531,0.19728,0.21130,0.20425,0.00759,0.16652,26.1250,2,0
224889220,0.22531,0.19728,0.21130,0.20428,0.00763,0.16652,26.0516,2,0
224889465,0.22531,0.19725,0.21128,0.20428,0.00759,0.16655,26.1250,2,0
224889793,0.22531,0.19728,0.21130,0.20428,0.00759,0.16652,26.1250,2,0
224890040,0.22534,0.19731,0.21133,0.20428,0.00756,0.16646,26.1250,2,0
224890366,0.22538,0.19728,0.21133,0.20425,0.00759,0.16646,26.1250,2,0
224890691,0.22525,0.19722,0.21123,0.20425,0.00759,0.16665,26.1250,2,0
224890938,0.22531,0.19728,0.21130,0.20428,0.00759,0.16652,26.1250,2,0
224891266,0.22525,0.19722,0.21123,0.20428,0.00756,0.16665,26.1250,2,0
224891512,0.22525,0.19722,0.21123,0.20425,0.00759,0.16665,26.0516,2,0
224891840,0.22528,0.19719,0.21123,0.20425,0.00759,0.16665,26.1250,2,0
224892086,0.22534,0.19725,0.21130,0.20428,0.00756,0.16652,26.1250,2,0
224892414,0.22531,0.19722,0.21127,0.20428,0.00759,0.16659,26.1250,2,0
224892746,0.22525,0.19716,0.21120,0.20428,0.00759,0.16671,26.1250,2,0
224892992,0.22534,0.19725,0.21130,0.20428,0.00759,0.16652,26.1250,2,0
224893321,0.22525,0.19719,0.21122,0.20428,0.00763,0.16668,26.1250,2,0
224893566,0.22522,0.19719,0.21120,0.20428,0.00763,0.16671,26.1250,2,0
224893893,0.22531,0.19728,0.21130,0.20425,0.00759,0.16652,26.0516,2,0
224894221,0.22531,0.19725,0.21128,0.20428,0.00759,0.16655,26.0516,2,0
224894468,0.22538,0.19725,0.21131,0.20428,0.00756,0.16649,26.1986,2,0
224894798,0.22534,0.19725,0.21130,0.20428,0.00759,0.16652,26.0516,2,0
224895044,0.22528,0.19722,0.21125,0.20428,0.00756,0.16662,26.1250,2,0
224895372,0.22528,0.19725,0.21127,0.20425,0.00756,0.16659,26.1250,2,0
224895699,0.22531,0.19728,0.21130,0.20428,0.00759,0.16652,26.1250,2,0
224895945,0.22531,0.19728,0.21130,0.20428,0.00756,0.16652,26.1250,2,0
224896274,0.22534,0.19728,0.21131,0.20428,0.00756,0.16649,26.0516,2,0
224896520,0.22531,0.19728,0.21130,0.20428,0.00759,0.16652,26.1250,2,0
224896853,0.22534,0.19728,0.21131,0.20425,0.00756,0.16649,26.0516,2,0
224897098,0.22528,0.19722,0.21125,0.20425,0.00759,0.16662,26.0516,2,0
224897427,0.22522,0.19722,0.21122,0.20428,0.00759,0.16668,26.1250,2,0
224897755,0.22525,0.19719,0.21122,0.20428,0.00759,0.16668,26.0516,2,0
224898000,0.22522,0.19719,0.21120,0.20428,0.00759,0.16671,26.1250,2,0
224898327,0.22519,0.19722,0.21120,0.20428,0.00759,0.16671,26.0516,2,0
224898573,0.22534,0.19728,0.21131,0.20428,0.00763,0.16649,26.0516,2,0
224898904,0.22528,0.19719,0.21123,0.20428,0.00763,0.16665,26.1250,2,0
224899231,0.22519,0.19722,0.21120,0.20428,0.00759,0.16671,26.0516,2,0
224899478,0.22519,0.19719,0.21119,0.20428,0.00763,0.16675,26.1986,2,0
224899804,0.22516,0.19722,0.21119,0.20425,0.00759,0.16675,26.1250,2,0
